Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-12 00:00:00-06:00,53220.08984375,53767.390625,52928.94140625,52975.890625,257816700,0.0,0.0
2024-06-13 00:00:00-06:00,52978.19140625,53072.2109375,52209.609375,52275.6484375,212337200,0.0,0.0
2024-06-14 00:00:00-06:00,52218.9296875,52482.80859375,51872.12890625,52222.94140625,268209500,0.0,0.0
2024-06-17 00:00:00-06:00,52247.328125,52438.78125,52000.76953125,52397.19921875,170039700,0.0,0.0
2024-06-18 00:00:00-06:00,52341.3203125,53547.48828125,52271.75,53191.25,183424000,0.0,0.0
2024-06-19 00:00:00-06:00,53220.37890625,53389.80078125,53190.55859375,53323.37109375,32765100,0.0,0.0
2024-06-20 00:00:00-06:00,53202.6484375,53414.1484375,52819.5390625,53333.03125,204979100,0.0,0.0
2024-06-21 00:00:00-06:00,53370.23046875,53405.109375,52698.6796875,52788.5,1105858400,0.0,0.0
2024-06-24 00:00:00-06:00,52741.5390625,53136.73046875,52388.421875,52512.91015625,218204500,0.0,0.0
2024-06-25 00:00:00-06:00,52472.3203125,52690.1015625,51847.7109375,52604.05078125,273486500,0.0,0.0
2024-06-26 00:00:00-06:00,52630.44921875,52779.66015625,51993.921875,52468.01171875,298607100,0.0,0.0
2024-06-27 00:00:00-06:00,52284.12109375,52470.76953125,52082.76171875,52310.9609375,273035000,0.0,0.0
2024-06-28 00:00:00-06:00,52455.9296875,52780.3203125,51980.71875,52440.01953125,243725000,0.0,0.0
2024-07-01 00:00:00-06:00,52452.44140625,53159.30078125,52452.44140625,52883.96875,197511800,0.0,0.0
2024-07-02 00:00:00-06:00,52842.66015625,53126.96875,51802.5,51947.890625,264359400,0.0,0.0
2024-07-03 00:00:00-06:00,52057.26171875,53054.171875,52036.01953125,52796.26171875,139483800,0.0,0.0
2024-07-04 00:00:00-06:00,52817.55859375,52974.23828125,52572.78125,52654.8515625,20477300,0.0,0.0
2024-07-05 00:00:00-06:00,52703.12109375,52770.46875,52216.8984375,52333.16015625,167390100,0.0,0.0
2024-07-08 00:00:00-06:00,52227.48046875,53020.03125,52214.51171875,52907.69140625,217413400,0.0,0.0
2024-07-09 00:00:00-06:00,52886.0703125,53405.5703125,52838.62890625,53331.80859375,204901100,0.0,0.0
2024-07-10 00:00:00-06:00,53409.8203125,54342.26953125,53349.3515625,54279.87890625,248590500,0.0,0.0
2024-07-11 00:00:00-06:00,54328.37890625,54629.55078125,54281.1015625,54422.58984375,176982900,0.0,0.0
2024-07-12 00:00:00-06:00,54398.609375,55078.1484375,54205.109375,54953.109375,206531300,0.0,0.0
2024-07-15 00:00:00-06:00,54894.921875,55120.421875,54243.08984375,54311.98828125,177278000,0.0,0.0
2024-07-16 00:00:00-06:00,54337.21875,54594.69140625,54068.80859375,54378.19140625,208004700,0.0,0.0
2024-07-17 00:00:00-06:00,54346.140625,54448.48046875,53507.421875,53744.78125,237669200,0.0,0.0
2024-07-18 00:00:00-06:00,53803.6015625,54045.73046875,52919.1796875,53043.0,233238400,0.0,0.0
2024-07-19 00:00:00-06:00,53048.37890625,53793.1015625,52889.87890625,53678.51953125,131925200,0.0,0.0
2024-07-22 00:00:00-06:00,53656.171875,54161.078125,53575.12890625,54006.921875,280362400,0.0,0.0
2024-07-23 00:00:00-06:00,53726.80859375,54063.01171875,53539.33984375,53707.73828125,267716500,0.0,0.0
2024-07-24 00:00:00-06:00,53651.359375,53941.5390625,53051.26171875,53168.41015625,227583200,0.0,0.0
2024-07-25 00:00:00-06:00,53085.109375,53300.48046875,52692.76171875,52931.87109375,336606200,0.0,0.0
2024-07-26 00:00:00-06:00,52959.76171875,53157.33984375,52559.26171875,52819.578125,301551800,0.0,0.0
2024-07-29 00:00:00-06:00,52837.30078125,53235.5703125,52438.44921875,52515.78125,302616800,0.0,0.0
2024-07-30 00:00:00-06:00,52574.9609375,52973.390625,52228.12109375,52325.421875,292415800,0.0,0.0
2024-07-31 00:00:00-06:00,52279.6484375,53313.55859375,52279.6484375,53136.83984375,64213700,0.0,0.0
2024-08-01 00:00:00-06:00,53138.53125,53138.53125,52302.7109375,52417.48046875,315067500,0.0,0.0
2024-08-02 00:00:00-06:00,52379.62109375,52379.62109375,51734.41015625,52242.37890625,230931200,0.0,0.0
2024-08-05 00:00:00-06:00,52047.16015625,52124.55078125,51259.73046875,51776.48046875,167685900,0.0,0.0
2024-08-06 00:00:00-06:00,51890.4296875,52494.19921875,51834.23046875,52399.62890625,209484300,0.0,0.0
2024-08-07 00:00:00-06:00,52419.12109375,52935.55078125,52415.46875,52680.8984375,221599200,0.0,0.0
2024-08-08 00:00:00-06:00,52748.46875,53116.73046875,52615.140625,52876.55078125,182699900,0.0,0.0
2024-08-09 00:00:00-06:00,52872.7109375,53118.01171875,52771.58984375,53051.5390625,145598100,0.0,0.0
2024-08-12 00:00:00-06:00,53085.62890625,53165.08984375,52626.94140625,53040.3515625,156078100,0.0,0.0
2024-08-13 00:00:00-06:00,53185.16015625,53730.80078125,53185.16015625,53674.19921875,174800800,0.0,0.0
2024-08-14 00:00:00-06:00,53659.640625,53787.78125,53399.19140625,53718.94921875,208928500,0.0,0.0
2024-08-15 00:00:00-06:00,53678.80078125,54311.7109375,53678.80078125,54264.921875,186810600,0.0,0.0
2024-08-16 00:00:00-06:00,54262.26953125,54343.28125,54005.98046875,54083.78125,163832600,0.0,0.0
2024-08-19 00:00:00-06:00,54026.9296875,54293.12109375,54026.9296875,54104.6796875,132430500,0.0,0.0
2024-08-20 00:00:00-06:00,54130.421875,54302.26953125,53820.87109375,53991.05859375,178585400,0.0,0.0
2024-08-21 00:00:00-06:00,53979.30859375,54144.859375,53620.9609375,53864.73046875,221702300,0.0,0.0
2024-08-22 00:00:00-06:00,53811.87109375,54136.9296875,53273.12109375,53316.19921875,303743700,0.0,0.0
2024-08-23 00:00:00-06:00,53368.1796875,53807.37109375,53341.53125,53490.921875,245775900,0.0,0.0
2024-08-26 00:00:00-06:00,53436.98046875,53733.69140625,53107.859375,53171.30859375,211433800,0.0,0.0
2024-08-27 00:00:00-06:00,53122.578125,53403.01171875,52457.73046875,52474.30859375,200486300,0.0,0.0
2024-08-28 00:00:00-06:00,52500.0703125,52972.609375,52388.48046875,52439.87109375,239110300,0.0,0.0
2024-08-29 00:00:00-06:00,52511.05078125,53302.30859375,52476.8515625,53138.9609375,216583800,0.0,0.0
2024-08-30 00:00:00-06:00,52945.71875,53102.08984375,52744.51953125,52913.5,464816500,0.0,0.0
2024-09-02 00:00:00-06:00,52133.890625,52737.12109375,52091.58984375,52493.37890625,31027700,0.0,0.0
2024-09-03 00:00:00-06:00,52421.69921875,52462.73828125,51507.48046875,51589.421875,200061900,0.0,0.0
2024-09-04 00:00:00-06:00,51571.671875,52232.51171875,51466.16015625,51811.37109375,178945500,0.0,0.0
2024-09-05 00:00:00-06:00,51791.8203125,52149.44140625,51597.6484375,51661.48046875,194167800,0.0,0.0
2024-09-06 00:00:00-06:00,51727.4609375,51924.51953125,50912.96875,51083.44140625,147262100,0.0,0.0
2024-09-09 00:00:00-06:00,51044.55859375,51578.671875,51020.328125,51136.05078125,153374100,0.0,0.0
2024-09-10 00:00:00-06:00,51099.69921875,51283.87109375,50790.23828125,50973.109375,241346500,0.0,0.0
2024-09-11 00:00:00-06:00,50990.3203125,51318.328125,50782.109375,51195.76171875,238237900,0.0,0.0
2024-09-12 00:00:00-06:00,51158.2109375,52137.37890625,51158.2109375,51999.73046875,229945500,0.0,0.0
2024-09-13 00:00:00-06:00,52005.6484375,52431.6484375,51877.41015625,52016.8515625,141368600,0.0,0.0
2024-09-17 00:00:00-06:00,51978.62890625,52796.48828125,51978.62890625,52273.53125,203046700,0.0,0.0
2024-09-18 00:00:00-06:00,52350.3984375,52783.80859375,52193.8515625,52582.890625,144912400,0.0,0.0
2024-09-19 00:00:00-06:00,52735.25,53114.01171875,52636.69921875,52918.0390625,204810500,0.0,0.0
2024-09-20 00:00:00-06:00,52913.12109375,52913.12109375,52082.44921875,52190.48046875,899081100,0.0,0.0
2024-09-23 00:00:00-06:00,52231.9296875,52547.37890625,51895.921875,52422.23828125,202239000,0.0,0.0
2024-09-24 00:00:00-06:00,52529.94140625,53711.578125,52529.94140625,53653.94921875,279229500,0.0,0.0
2024-09-25 00:00:00-06:00,53496.73828125,53597.828125,53100.25,53190.9296875,221523300,0.0,0.0
2024-09-26 00:00:00-06:00,53052.69140625,54201.4609375,53052.69140625,53590.51953125,241227200,0.0,0.0
2024-09-27 00:00:00-06:00,53540.23046875,53846.37109375,52722.21875,52778.171875,234650300,0.0,0.0
2024-09-30 00:00:00-06:00,52854.8203125,52865.078125,52368.51171875,52477.30078125,246167800,0.0,0.0
2024-10-02 00:00:00-06:00,52324.6484375,52771.19921875,51654.609375,52199.66015625,312648600,0.0,0.0
2024-10-03 00:00:00-06:00,52183.98828125,52183.98828125,51507.51953125,51674.5390625,261782100,0.0,0.0
2024-10-04 00:00:00-06:00,51763.5390625,52984.359375,51731.62109375,52609.87109375,208825900,0.0,0.0
2024-10-07 00:00:00-06:00,52587.76953125,53067.01953125,51943.0,52039.87109375,178648000,0.0,0.0
2024-10-08 00:00:00-06:00,52085.0703125,52095.76171875,51567.9609375,51764.640625,242914100,0.0,0.0
2024-10-09 00:00:00-06:00,51799.48828125,52409.5703125,51699.26953125,51869.140625,198227500,0.0,0.0
2024-10-10 00:00:00-06:00,51875.62890625,52475.6015625,51741.7109375,52391.2890625,230013700,0.0,0.0
2024-10-11 00:00:00-06:00,52485.19140625,52529.26171875,52213.62109375,52395.66015625,154454300,0.0,0.0
2024-10-14 00:00:00-06:00,52375.5390625,52377.01171875,51864.78125,52000.58984375,199140900,0.0,0.0
2024-10-15 00:00:00-06:00,52010.75,52410.30859375,51922.1484375,52377.78125,251831300,0.0,0.0
2024-10-16 00:00:00-06:00,52281.28125,52601.44921875,52212.01953125,52483.62109375,249953300,0.0,0.0
2024-10-17 00:00:00-06:00,52392.21875,52680.078125,52287.58984375,52463.66015625,153665700,0.0,0.0
2024-10-18 00:00:00-06:00,52510.921875,53076.69140625,52354.140625,53027.421875,178429600,0.0,0.0
2024-10-21 00:00:00-06:00,53054.25,53141.5390625,52538.98828125,52814.8203125,144294000,0.0,0.0
2024-10-22 00:00:00-06:00,52753.3203125,52753.3203125,51877.3984375,52368.69140625,248595200,0.0,0.0
2024-10-23 00:00:00-06:00,52183.12109375,52506.6796875,51878.5703125,52142.12890625,206239900,0.0,0.0
2024-10-24 00:00:00-06:00,52175.859375,52421.6484375,51543.171875,51795.55859375,221584000,0.0,0.0
2024-10-25 00:00:00-06:00,51822.28125,52221.66015625,51743.2890625,51784.328125,201308500,0.0,0.0
2024-10-28 00:00:00-06:00,51744.7890625,51890.21875,51457.53125,51816.30078125,206401300,0.0,0.0
2024-10-29 00:00:00-06:00,51760.37109375,51911.30859375,51127.87890625,51166.2890625,210440700,0.0,0.0
2024-10-30 00:00:00-06:00,51172.12890625,51227.75,50803.5390625,50877.23828125,207690000,0.0,0.0
2024-10-31 00:00:00-06:00,50821.73828125,50942.30078125,50520.9609375,50661.05078125,250299800,0.0,0.0
2024-11-01 00:00:00-06:00,50688.26953125,50886.76953125,50542.69921875,50622.390625,151375500,0.0,0.0
2024-11-04 00:00:00-06:00,50595.328125,51193.33984375,50446.33984375,50882.5390625,140020400,0.0,0.0
2024-11-05 00:00:00-06:00,50639.4296875,50934.6484375,50253.87890625,50831.51171875,179682400,0.0,0.0
2024-11-06 00:00:00-06:00,50625.6015625,51812.7109375,49486.171875,51732.4609375,247299800,0.0,0.0
2024-11-07 00:00:00-06:00,51800.51953125,52594.21875,51580.8515625,52311.078125,254701500,0.0,0.0
2024-11-08 00:00:00-06:00,51937.37890625,52028.2109375,51370.359375,51845.171875,163291100,0.0,0.0
2024-11-11 00:00:00-06:00,51765.41015625,51907.05078125,51410.2890625,51449.4296875,156138300,0.0,0.0
2024-11-12 00:00:00-06:00,51492.62890625,51514.3984375,50984.01171875,51096.640625,170233500,0.0,0.0
2024-11-13 00:00:00-06:00,51074.859375,51134.83984375,50706.109375,50747.62890625,179935900,0.0,0.0
2024-11-14 00:00:00-06:00,50790.58984375,50905.0,50380.0,50553.30859375,198739000,0.0,0.0
2024-11-15 00:00:00-06:00,50321.76953125,50860.1015625,50321.76953125,50469.3984375,153069300,0.0,0.0
2024-11-19 00:00:00-06:00,50493.48046875,50759.37109375,50165.78125,50222.3984375,194469200,0.0,0.0
2024-11-20 00:00:00-06:00,50276.578125,50368.1796875,49976.46875,50168.87890625,221524100,0.0,0.0
2024-11-21 00:00:00-06:00,50099.44921875,50593.8984375,50064.8515625,50174.640625,234439800,0.0,0.0
2024-11-22 00:00:00-06:00,50149.26953125,50499.640625,49921.78125,50430.01953125,208581600,0.0,0.0
2024-11-25 00:00:00-06:00,50366.75,50931.28125,50136.55859375,50207.1796875,773789900,0.0,0.0
2024-11-26 00:00:00-06:00,50135.859375,50298.8515625,49562.98828125,49721.8515625,200052600,0.0,0.0
2024-11-27 00:00:00-06:00,49690.48828125,50098.078125,49600.03125,49787.8203125,218921000,0.0,0.0
2024-11-28 00:00:00-06:00,49812.08984375,50102.828125,49756.48046875,49941.26953125,40831100,0.0,0.0
2024-11-29 00:00:00-06:00,49748.6484375,50406.66015625,49458.7890625,49812.640625,159873700,0.0,0.0
2024-12-02 00:00:00-06:00,49954.98046875,50610.8203125,49954.98046875,50414.171875,216614800,0.0,0.0
2024-12-03 00:00:00-06:00,50565.98046875,51050.98046875,50400.1015625,50828.05859375,226628600,0.0,0.0
2024-12-04 00:00:00-06:00,50828.46875,51370.12109375,50745.55859375,51249.80078125,208061300,0.0,0.0
2024-12-05 00:00:00-06:00,51143.51171875,51912.2109375,51087.578125,51756.83984375,209957600,0.0,0.0
2024-12-06 00:00:00-06:00,51644.51953125,51819.76171875,51263.921875,51348.80078125,178103100,0.0,0.0
2024-12-09 00:00:00-06:00,51417.9296875,52291.890625,51370.390625,52190.6796875,192663100,0.0,0.0
2024-12-10 00:00:00-06:00,52207.76171875,52207.76171875,51343.140625,51377.28125,184825200,0.0,0.0
2024-12-11 00:00:00-06:00,51285.2890625,51433.078125,50975.48828125,51284.2109375,202300900,0.0,0.0
2024-12-13 00:00:00-06:00,51265.1796875,51717.640625,51043.6796875,51619.75,263266300,0.0,0.0
2024-12-16 00:00:00-06:00,51626.66015625,51639.94921875,50784.55859375,50849.4296875,240713500,0.0,0.0
2024-12-17 00:00:00-06:00,50718.05078125,50928.80859375,50371.26953125,50500.33984375,276368200,0.0,0.0
2024-12-18 00:00:00-06:00,50414.44140625,50636.8984375,49896.0703125,49968.44140625,208794600,0.0,0.0
2024-12-19 00:00:00-06:00,49919.58984375,50657.9296875,49200.6015625,49254.46875,176312900,0.0,0.0
2024-12-20 00:00:00-06:00,49263.0390625,49819.55859375,49174.44140625,49586.2109375,830185700,0.0,0.0
2024-12-23 00:00:00-06:00,49530.78125,49738.28125,49031.87890625,49450.890625,81066100,0.0,0.0
2024-12-24 00:00:00-06:00,49449.23046875,49668.7890625,49225.23046875,49316.62109375,30757200,0.0,0.0
2024-12-26 00:00:00-06:00,49303.2890625,49622.5703125,49184.30078125,49535.578125,65869500,0.0,0.0
2024-12-27 00:00:00-06:00,49527.98828125,50209.69921875,49225.6015625,49290.578125,94708800,0.0,0.0
2024-12-30 00:00:00-06:00,49298.890625,49309.94921875,48769.87890625,48837.71875,115169800,0.0,0.0
2024-12-31 00:00:00-06:00,48835.609375,49663.62890625,48835.609375,49513.26953125,80718100,0.0,0.0
2025-01-02 00:00:00-06:00,49606.87890625,50023.96875,49606.87890625,49765.19921875,87535300,0.0,0.0
2025-01-03 00:00:00-06:00,49760.23828125,49847.30859375,48878.3984375,48957.23828125,112782300,0.0,0.0
2025-01-06 00:00:00-06:00,49187.91015625,50131.3515625,49093.640625,49493.55859375,139872100,0.0,0.0
2025-01-07 00:00:00-06:00,49567.76953125,50259.109375,49567.76953125,50085.5,142173400,0.0,0.0
2025-01-08 00:00:00-06:00,50114.7890625,50114.7890625,49492.28125,49634.26171875,154747700,0.0,0.0
2025-01-09 00:00:00-06:00,49639.51953125,50609.890625,49639.51953125,49807.9609375,63313100,0.0,0.0
2025-01-10 00:00:00-06:00,49734.96875,49953.7890625,49435.16015625,49596.69921875,160536300,0.0,0.0
2025-01-13 00:00:00-06:00,49609.8203125,49917.76953125,49320.01171875,49829.96875,169265000,0.0,0.0
2025-01-14 00:00:00-06:00,49833.96875,50183.609375,49754.0703125,49844.0,187154900,0.0,0.0
2025-01-15 00:00:00-06:00,49931.01171875,50323.0,49905.51953125,50242.83984375,201696100,0.0,0.0
2025-01-16 00:00:00-06:00,50314.8984375,50379.28125,49888.578125,49948.1484375,199200100,0.0,0.0
2025-01-17 00:00:00-06:00,49963.640625,50434.73046875,49907.30859375,49940.890625,145650700,0.0,0.0
2025-01-20 00:00:00-06:00,49923.78125,50317.41015625,49895.96875,50201.3203125,48486800,0.0,0.0
2025-01-21 00:00:00-06:00,50205.44921875,50664.12890625,50104.3203125,50450.26171875,152784600,0.0,0.0
2025-01-22 00:00:00-06:00,50517.078125,51374.48828125,50214.78125,50944.578125,246763600,0.0,0.0
2025-01-23 00:00:00-06:00,50989.19140625,51324.75,50358.80078125,51054.91015625,201852500,0.0,0.0
2025-01-24 00:00:00-06:00,51059.3984375,51455.5390625,50999.0390625,51357.30859375,188988000,0.0,0.0
2025-01-27 00:00:00-06:00,51173.41015625,51874.6484375,51125.91015625,51687.44921875,141375900,0.0,0.0
2025-01-28 00:00:00-06:00,51696.30859375,51846.19140625,51393.0703125,51535.9609375,194650000,0.0,0.0
2025-01-29 00:00:00-06:00,51487.55859375,51650.1015625,51022.671875,51555.78125,176057000,0.0,0.0
2025-01-30 00:00:00-06:00,51619.5390625,52375.6484375,51589.62890625,52050.25,174076600,0.0,0.0
2025-01-31 00:00:00-06:00,52025.4296875,52313.9609375,51080.87109375,51209.53125,227881200,0.0,0.0
2025-02-04 00:00:00-06:00,51407.23046875,52074.55859375,51200.3984375,51889.75,255089100,0.0,0.0
2025-02-05 00:00:00-06:00,51853.359375,52696.53125,51425.078125,51570.19140625,239296000,0.0,0.0
2025-02-06 00:00:00-06:00,51579.2890625,52773.03125,51579.2890625,52674.7890625,260554400,0.0,0.0
2025-02-07 00:00:00-06:00,52666.51171875,52955.76171875,52603.6484375,52817.75,174281200,0.0,0.0
2025-02-10 00:00:00-06:00,52883.23046875,53378.0390625,52870.3984375,52928.12109375,202338600,0.0,0.0
2025-02-11 00:00:00-06:00,52901.19140625,53579.94140625,52572.94140625,53451.640625,204640300,0.0,0.0
2025-02-12 00:00:00-06:00,53340.2890625,54234.6484375,53003.05078125,54065.71875,242024100,0.0,0.0
2025-02-13 00:00:00-06:00,54046.33984375,54440.37109375,53883.12890625,54160.109375,205219300,0.0,0.0
2025-02-14 00:00:00-06:00,54137.44140625,54325.2109375,53948.5,54077.94140625,289621500,0.0,0.0
2025-02-17 00:00:00-06:00,54068.05078125,54349.94921875,53762.359375,54291.640625,25452300,0.0,0.0
2025-02-18 00:00:00-06:00,54294.828125,54670.8515625,53972.1796875,54476.73828125,170281000,0.0,0.0
2025-02-19 00:00:00-06:00,54426.578125,54477.08984375,53977.421875,54096.51171875,163857100,0.0,0.0
2025-02-20 00:00:00-06:00,54118.4609375,54506.94140625,53824.12109375,54303.9296875,136034500,0.0,0.0
2025-02-21 00:00:00-06:00,54310.0,54382.2109375,53462.8984375,53738.75,92877500,0.0,0.0
2025-02-24 00:00:00-06:00,53784.44921875,53980.44921875,53250.30078125,53704.44921875,153016300,0.0,0.0
2025-02-25 00:00:00-06:00,53771.51953125,53771.51953125,52888.8515625,53050.328125,225733300,0.0,0.0
2025-02-26 00:00:00-06:00,53090.25,53475.73828125,52830.828125,53296.7109375,237113000,0.0,0.0
2025-02-27 00:00:00-06:00,53434.3203125,53446.3515625,52333.76171875,52607.609375,239110200,0.0,0.0
2025-02-28 00:00:00-06:00,52665.44140625,52893.30078125,52235.21875,52325.73046875,484856000,0.0,0.0
2025-03-03 00:00:00-06:00,52259.48828125,53372.921875,52010.73828125,52081.58984375,177885000,0.0,0.0
2025-03-04 00:00:00-06:00,51938.91015625,52690.73046875,50964.73046875,52384.71875,262433700,0.0,0.0
2025-03-05 00:00:00-06:00,52421.390625,52748.8515625,52276.75,52709.3984375,200899400,0.0,0.0
2025-03-06 00:00:00-06:00,52709.19921875,53372.671875,52392.5390625,52816.4296875,245438200,0.0,0.0
2025-03-07 00:00:00-06:00,52758.921875,52901.23046875,51839.1484375,52839.62890625,190650400,0.0,0.0
2025-03-10 00:00:00-06:00,52858.4609375,52858.4609375,51389.671875,51726.87890625,194675000,0.0,0.0
2025-03-11 00:00:00-06:00,51756.5,51855.25,51159.3984375,51510.6796875,215530600,0.0,0.0
2025-03-12 00:00:00-06:00,51526.87890625,52122.21875,51305.140625,52041.01171875,232437300,0.0,0.0
2025-03-13 00:00:00-06:00,52021.1015625,52268.98046875,51798.69921875,51877.12109375,179916700,0.0,0.0
2025-03-14 00:00:00-06:00,51988.671875,52626.94921875,51983.0390625,52484.28125,226977800,0.0,0.0
2025-03-18 00:00:00-06:00,52665.890625,53180.1015625,52598.48828125,52773.3203125,200231400,0.0,0.0
2025-03-19 00:00:00-06:00,52747.05078125,53339.98828125,52677.03125,53060.76171875,213695800,0.0,0.0
2025-03-20 00:00:00-06:00,53093.80078125,53163.80859375,52837.8515625,53100.828125,193186400,0.0,0.0
2025-03-21 00:00:00-06:00,53156.44140625,53167.69140625,52525.640625,52672.421875,699295647,0.0,0.0
