Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-11 00:00:00-04:00,70.57599639892578,70.79199981689453,70.15499877929688,70.26200103759766,0,0.0,0.0
2024-09-12 00:00:00-04:00,70.14600372314453,70.55899810791016,70.09600067138672,70.50700378417969,0,0.0,0.0
2024-09-13 00:00:00-04:00,71.0009994506836,71.28399658203125,70.91100311279297,71.0,0,0.0,0.0
2024-09-16 00:00:00-04:00,71.48600006103516,71.55400085449219,70.96499633789062,71.10099792480469,0,0.0,0.0
2024-09-17 00:00:00-04:00,71.12000274658203,71.14800262451172,70.18800354003906,70.24500274658203,0,0.0,0.0
2024-09-18 00:00:00-04:00,70.5009994506836,71.20500183105469,70.06999969482422,70.30899810791016,0,0.0,0.0
2024-09-19 00:00:00-04:00,69.96900177001953,70.16000366210938,69.55699920654297,70.12699890136719,0,0.0,0.0
2024-09-20 00:00:00-04:00,69.33599853515625,69.69999694824219,69.20700073242188,69.53299713134766,0,0.0,0.0
2024-09-23 00:00:00-04:00,69.63200378417969,69.80599975585938,69.27799987792969,69.65699768066406,0,0.0,0.0
2024-09-24 00:00:00-04:00,69.45600128173828,69.8759994506836,69.34500122070312,69.84300231933594,0,0.0,0.0
2024-09-25 00:00:00-04:00,69.30000305175781,69.51100158691406,69.01499938964844,69.09400177001953,0,0.0,0.0
2024-09-26 00:00:00-04:00,69.36100006103516,69.39099884033203,68.85900115966797,69.05000305175781,0,0.0,0.0
2024-09-27 00:00:00-04:00,69.86900329589844,70.38899993896484,69.8239974975586,70.34500122070312,0,0.0,0.0
2024-09-30 00:00:00-04:00,70.14399719238281,70.1520004272461,69.48500061035156,69.63999938964844,0,0.0,0.0
2024-10-01 00:00:00-04:00,69.5989990234375,69.94200134277344,69.40799713134766,69.64399719238281,0,0.0,0.0
2024-10-02 00:00:00-04:00,69.10800170898438,69.11799621582031,68.25199890136719,68.31800079345703,0,0.0,0.0
2024-10-03 00:00:00-04:00,68.18199920654297,68.26699829101562,67.94400024414062,68.08699798583984,0,0.0,0.0
2024-10-04 00:00:00-04:00,68.21900177001953,68.28500366210938,67.11199951171875,67.24299621582031,0,0.0,0.0
2024-10-07 00:00:00-04:00,67.44400024414062,67.63500213623047,67.40599822998047,67.49400329589844,0,0.0,0.0
2024-10-08 00:00:00-04:00,67.63300323486328,67.63500213623047,67.39199829101562,67.4739990234375,0,0.0,0.0
2024-10-09 00:00:00-04:00,67.23799896240234,67.26200103759766,66.95099639892578,67.01799774169922,0,0.0,0.0
2024-10-10 00:00:00-04:00,67.13400268554688,67.45500183105469,66.85700225830078,67.31900024414062,0,0.0,0.0
2024-10-11 00:00:00-04:00,67.11100006103516,67.2020034790039,66.98600006103516,67.04900360107422,0,0.0,0.0
2024-10-14 00:00:00-04:00,66.8280029296875,66.83100128173828,66.66400146484375,66.76699829101562,0,0.0,0.0
2024-10-15 00:00:00-04:00,66.95500183105469,67.14099884033203,66.87200164794922,67.01599884033203,0,0.0,0.0
2024-10-16 00:00:00-04:00,67.03500366210938,67.0459976196289,66.73999786376953,66.85299682617188,0,0.0,0.0
2024-10-17 00:00:00-04:00,66.88099670410156,66.90399932861328,66.51799774169922,66.58599853515625,0,0.0,0.0
2024-10-18 00:00:00-04:00,66.66300201416016,66.94999694824219,66.62899780273438,66.86799621582031,0,0.0,0.0
2024-10-21 00:00:00-04:00,66.69999694824219,66.77799987792969,66.2750015258789,66.32499694824219,0,0.0,0.0
2024-10-22 00:00:00-04:00,66.28399658203125,66.39900207519531,66.13899993896484,66.2020034790039,0,0.0,0.0
2024-10-23 00:00:00-04:00,65.34100341796875,65.58499908447266,65.27899932861328,65.49099731445312,0,0.0,0.0
2024-10-24 00:00:00-04:00,65.76799774169922,65.98300170898438,65.64600372314453,65.8550033569336,0,0.0,0.0
2024-10-25 00:00:00-04:00,65.87799835205078,65.87799835205078,65.62699890136719,65.66600036621094,0,0.0,0.0
2024-10-28 00:00:00-04:00,65.47799682617188,65.61199951171875,65.1989974975586,65.23200225830078,0,0.0,0.0
2024-10-29 00:00:00-04:00,65.072998046875,65.35600280761719,64.98799896240234,65.18699645996094,0,0.0,0.0
2024-10-30 00:00:00-04:00,65.35099792480469,65.41500091552734,65.14700317382812,65.19999694824219,0,0.0,0.0
2024-10-31 00:00:00-04:00,65.47899627685547,65.86000061035156,65.33799743652344,65.77200317382812,0,0.0,0.0
2024-11-01 00:00:00-04:00,65.4990005493164,65.8759994506836,65.31500244140625,65.3489990234375,0,0.0,0.0
2024-11-04 00:00:00-05:00,65.87300109863281,65.95099639892578,65.7040023803711,65.73600006103516,0,0.0,0.0
2024-11-05 00:00:00-05:00,65.66300201416016,66.06099700927734,65.64900207519531,65.96900177001953,0,0.0,0.0
2024-11-06 00:00:00-05:00,64.76300048828125,64.94100189208984,64.63500213623047,64.69400024414062,0,0.0,0.0
2024-11-07 00:00:00-05:00,65.03399658203125,65.49199676513672,65.02799987792969,65.39800262451172,0,0.0,0.0
2024-11-08 00:00:00-05:00,65.62799835205078,65.64600372314453,65.41999816894531,65.51399993896484,0,0.0,0.0
2024-11-11 00:00:00-05:00,65.0250015258789,65.09200286865234,64.9540023803711,65.06099700927734,0,0.0,0.0
2024-11-12 00:00:00-05:00,64.90299987792969,64.91000366210938,64.55000305175781,64.66300201416016,0,0.0,0.0
2024-11-13 00:00:00-05:00,64.54900360107422,64.79100036621094,64.25599670410156,64.31900024414062,0,0.0,0.0
2024-11-14 00:00:00-05:00,64.1050033569336,64.29900360107422,63.928001403808594,63.99300003051758,0,0.0,0.0
2024-11-15 00:00:00-05:00,64.35600280761719,64.99299621582031,64.1989974975586,64.82599639892578,0,0.0,0.0
2024-11-18 00:00:00-05:00,64.4020004272461,64.69599914550781,64.36799621582031,64.65599822998047,0,0.0,0.0
2024-11-19 00:00:00-05:00,64.93800354003906,65.18000030517578,64.60600280761719,64.65699768066406,0,0.0,0.0
2024-11-20 00:00:00-05:00,64.22899627685547,64.49400329589844,64.16799926757812,64.36299896240234,0,0.0,0.0
2024-11-21 00:00:00-05:00,64.7509994506836,64.9739990234375,64.63999938964844,64.70899963378906,0,0.0,0.0
2024-11-22 00:00:00-05:00,64.7239990234375,64.85399627685547,64.50499725341797,64.60800170898438,0,0.0,0.0
2024-11-25 00:00:00-05:00,64.85199737548828,65.09100341796875,64.71600341796875,64.8479995727539,0,0.0,0.0
2024-11-26 00:00:00-05:00,65.24700164794922,65.36199951171875,65.0530014038086,65.322998046875,0,0.0,0.0
2024-11-27 00:00:00-05:00,66.01399993896484,66.46499633789062,65.8740005493164,66.17900085449219,0,0.0,0.0
2024-11-29 00:00:00-05:00,66.5979995727539,66.90299987792969,66.43000030517578,66.83899688720703,0,0.0,0.0
2024-12-02 00:00:00-05:00,66.60700225830078,67.0780029296875,66.51200103759766,66.84700012207031,0,0.0,0.0
2024-12-03 00:00:00-05:00,66.80500030517578,67.27400207519531,66.80000305175781,66.8499984741211,0,0.0,0.0
2024-12-04 00:00:00-05:00,66.14900207519531,66.66799926757812,66.1259994506836,66.4209976196289,0,0.0,0.0
2024-12-05 00:00:00-05:00,66.48899841308594,66.7020034790039,66.35900115966797,66.62899780273438,0,0.0,0.0
2024-12-06 00:00:00-05:00,66.48699951171875,66.94999694824219,66.39600372314453,66.71700286865234,0,0.0,0.0
2024-12-09 00:00:00-05:00,66.3290023803711,66.35600280761719,66.06999969482422,66.15899658203125,0,0.0,0.0
2024-12-10 00:00:00-05:00,65.88200378417969,65.99299621582031,65.70999908447266,65.81199645996094,0,0.0,0.0
2024-12-11 00:00:00-05:00,65.51200103759766,65.8219985961914,65.43900299072266,65.60099792480469,0,0.0,0.0
2024-12-12 00:00:00-05:00,65.6729965209961,65.875,65.49099731445312,65.54199981689453,0,0.0,0.0
2024-12-13 00:00:00-05:00,65.16400146484375,65.24500274658203,65.01899719238281,65.03399658203125,0,0.0,0.0
2024-12-16 00:00:00-05:00,64.89900207519531,64.94499969482422,64.73100280761719,64.8740005493164,0,0.0,0.0
2024-12-17 00:00:00-05:00,65.01000213623047,65.29100036621094,64.93599700927734,65.18599700927734,0,0.0,0.0
2024-12-18 00:00:00-05:00,65.00800323486328,65.06900024414062,64.56999969482422,64.60099792480469,0,0.0,0.0
2024-12-19 00:00:00-05:00,63.71900177001953,63.90599822998047,63.3650016784668,63.52299880981445,0,0.0,0.0
2024-12-20 00:00:00-05:00,63.80799865722656,64.12100219726562,63.77899932861328,63.99399948120117,0,0.0,0.0
2024-12-23 00:00:00-05:00,63.637001037597656,63.73699951171875,63.58000183105469,63.63100051879883,0,0.0,0.0
2024-12-24 00:00:00-05:00,63.63999938964844,63.65299987792969,63.518001556396484,63.56800079345703,0,0.0,0.0
2024-12-26 00:00:00-05:00,63.43000030517578,63.45199966430664,63.249000549316406,63.3380012512207,0,0.0,0.0
2024-12-27 00:00:00-05:00,63.375,63.55099868774414,63.28900146484375,63.33100128173828,0,0.0,0.0
2024-12-30 00:00:00-05:00,63.46900177001953,63.827999114990234,63.43299865722656,63.74100112915039,0,0.0,0.0
2024-12-31 00:00:00-05:00,63.742000579833984,63.821998596191406,63.45000076293945,63.57400131225586,0,0.0,0.0
2025-01-02 00:00:00-05:00,63.65700149536133,63.840999603271484,63.35100173950195,63.5,0,0.0,0.0
2025-01-03 00:00:00-05:00,63.62699890136719,63.744998931884766,63.49599838256836,63.571998596191406,0,0.0,0.0
2025-01-06 00:00:00-05:00,63.78099822998047,64.00399780273438,63.42300033569336,63.44300079345703,0,0.0,0.0
2025-01-07 00:00:00-05:00,63.39400100708008,63.47700119018555,63.12099838256836,63.28099822998047,0,0.0,0.0
2025-01-08 00:00:00-05:00,63.0880012512207,63.233001708984375,63.082000732421875,63.17399978637695,0,0.0,0.0
2025-01-10 00:00:00-05:00,63.29499816894531,63.60100173950195,62.941001892089844,63.4119987487793,0,0.0,0.0
2025-01-13 00:00:00-05:00,63.68199920654297,63.729000091552734,63.36399841308594,63.49800109863281,0,0.0,0.0
2025-01-14 00:00:00-05:00,63.34199905395508,63.518001556396484,63.20100021362305,63.2760009765625,0,0.0,0.0
2025-01-15 00:00:00-05:00,63.70199966430664,64.1259994506836,63.659000396728516,63.946998596191406,0,0.0,0.0
2025-01-16 00:00:00-05:00,64.05500030517578,64.4739990234375,63.95600128173828,64.4520034790039,0,0.0,0.0
2025-01-17 00:00:00-05:00,64.21600341796875,64.28600311279297,63.94499969482422,63.983001708984375,0,0.0,0.0
2025-01-21 00:00:00-05:00,64.17500305175781,64.40899658203125,64.16799926757812,64.30999755859375,0,0.0,0.0
2025-01-22 00:00:00-05:00,64.1780014038086,64.20600128173828,63.8120002746582,63.922000885009766,0,0.0,0.0
2025-01-23 00:00:00-05:00,63.941001892089844,64.20800018310547,63.90700149536133,64.08100128173828,0,0.0,0.0
2025-01-24 00:00:00-05:00,63.91600036621094,64.302001953125,63.86600112915039,64.13200378417969,0,0.0,0.0
2025-01-27 00:00:00-05:00,64.91600036621094,64.9749984741211,64.63400268554688,64.7229995727539,0,0.0,0.0
2025-01-28 00:00:00-05:00,64.39900207519531,64.49500274658203,64.2020034790039,64.29399871826172,0,0.0,0.0
2025-01-29 00:00:00-05:00,64.36299896240234,64.54000091552734,64.26300048828125,64.43599700927734,0,0.0,0.0
2025-01-30 00:00:00-05:00,64.86799621582031,65.02200317382812,64.72599792480469,64.83200073242188,0,0.0,0.0
2025-01-31 00:00:00-05:00,64.58699798583984,64.71099853515625,64.42400360107422,64.5009994506836,0,0.0,0.0
2025-02-03 00:00:00-05:00,64.69499969482422,64.9280014038086,64.51100158691406,64.62300109863281,0,0.0,0.0
2025-02-04 00:00:00-05:00,64.4010009765625,64.87200164794922,64.3550033569336,64.78600311279297,0,0.0,0.0
2025-02-05 00:00:00-05:00,65.41999816894531,65.73999786376953,65.27100372314453,65.5250015258789,0,0.0,0.0
2025-02-06 00:00:00-05:00,65.625,66.12000274658203,65.56099700927734,66.02799987792969,0,0.0,0.0
2025-02-07 00:00:00-05:00,65.78500366210938,66.25599670410156,65.61000061035156,66.03700256347656,0,0.0,0.0
2025-02-10 00:00:00-05:00,65.75900268554688,65.9749984741211,65.75299835205078,65.81099700927734,0,0.0,0.0
2025-02-11 00:00:00-05:00,65.62200164794922,65.69000244140625,65.51200103759766,65.59400177001953,0,0.0,0.0
2025-02-12 00:00:00-05:00,65.12300109863281,65.22899627685547,64.5999984741211,64.78500366210938,0,0.0,0.0
2025-02-13 00:00:00-05:00,64.99400329589844,65.5009994506836,64.92900085449219,65.4229965209961,0,0.0,0.0
2025-02-14 00:00:00-05:00,65.4749984741211,65.77899932861328,65.43399810791016,65.64099884033203,0,0.0,0.0
2025-02-18 00:00:00-05:00,65.91100311279297,65.99500274658203,65.73400115966797,65.77899932861328,0,0.0,0.0
2025-02-19 00:00:00-05:00,65.8270034790039,66.11699676513672,65.82599639892578,66.04299926757812,0,0.0,0.0
2025-02-20 00:00:00-05:00,66.6259994506836,66.93699645996094,66.56999969482422,66.84100341796875,0,0.0,0.0
2025-02-21 00:00:00-05:00,66.45700073242188,67.14700317382812,66.44000244140625,66.96600341796875,0,0.0,0.0
2025-02-24 00:00:00-05:00,66.76799774169922,67.02899932861328,66.71299743652344,66.8030014038086,0,0.0,0.0
2025-02-25 00:00:00-05:00,66.80599975585938,67.30899810791016,66.74800109863281,67.0979995727539,0,0.0,0.0
2025-02-26 00:00:00-05:00,66.84100341796875,67.1969985961914,66.71600341796875,67.08499908447266,0,0.0,0.0
2025-02-27 00:00:00-05:00,66.81900024414062,66.9489974975586,66.58000183105469,66.76699829101562,0,0.0,0.0
2025-02-28 00:00:00-05:00,66.37200164794922,66.56099700927734,66.22699737548828,66.37200164794922,0,0.0,0.0
2025-03-03 00:00:00-05:00,66.11799621582031,67.06900024414062,66.09300231933594,66.85299682617188,0,0.0,0.0
2025-03-04 00:00:00-05:00,67.46299743652344,67.47699737548828,66.71800231933594,66.76000213623047,0,0.0,0.0
2025-03-05 00:00:00-05:00,66.88800048828125,67.38500213623047,66.78199768066406,67.18599700927734,0,0.0,0.0
2025-03-06 00:00:00-05:00,67.74299621582031,67.87999725341797,67.38899993896484,67.61599731445312,0,0.0,0.0
2025-03-07 00:00:00-05:00,67.68000030517578,68.0530014038086,67.47000122070312,67.56300354003906,0,0.0,0.0
2025-03-10 00:00:00-04:00,67.96800231933594,68.197998046875,67.81099700927734,67.9010009765625,0,0.0,0.0
2025-03-11 00:00:00-04:00,67.74400329589844,68.01399993896484,67.51300048828125,67.64900207519531,0,0.0,0.0
2025-03-12 00:00:00-04:00,67.23400115966797,67.51699829101562,67.02799987792969,67.46099853515625,0,0.0,0.0
2025-03-13 00:00:00-04:00,67.58399963378906,67.83599853515625,67.40699768066406,67.67500305175781,0,0.0,0.0
2025-03-14 00:00:00-04:00,67.23699951171875,67.447998046875,67.16000366210938,67.27899932861328,0,0.0,0.0
2025-03-17 00:00:00-04:00,67.35600280761719,67.43800354003906,66.98500061035156,67.01699829101562,0,0.0,0.0
2025-03-18 00:00:00-04:00,66.77899932861328,67.07099914550781,66.69300079345703,66.98999786376953,0,0.0,0.0
2025-03-19 00:00:00-04:00,66.74199676513672,67.29299926757812,66.60199737548828,67.25900268554688,0,0.0,0.0
2025-03-20 00:00:00-04:00,67.35600280761719,67.38400268554688,67.125,67.21600341796875,0,0.0,0.0
2025-03-21 00:00:00-04:00,67.1604995727539,67.2927017211914,66.94779968261719,66.9635009765625,0,0.0,0.0
