Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-13 00:00:00-04:00,107.83399963378906,108.15799713134766,107.33000183105469,107.4000015258789,0,0.0,0.0
2024-06-14 00:00:00-04:00,106.94000244140625,107.07499694824219,106.677001953125,107.02799987792969,0,0.0,0.0
2024-06-17 00:00:00-04:00,107.09300231933594,107.37799835205078,107.07099914550781,107.31800079345703,0,0.0,0.0
2024-06-18 00:00:00-04:00,107.16300201416016,107.61499786376953,107.10700225830078,107.39299774169922,0,0.0,0.0
2024-06-20 00:00:00-04:00,107.14800262451172,107.30899810791016,107.01799774169922,107.02799987792969,0,0.0,0.0
2024-06-21 00:00:00-04:00,106.88899993896484,106.97799682617188,106.78199768066406,106.9280014038086,0,0.0,0.0
2024-06-24 00:00:00-04:00,107.35900115966797,107.46399688720703,107.21800231933594,107.34200286865234,0,0.0,0.0
2024-06-25 00:00:00-04:00,107.09300231933594,107.1760025024414,106.90799713134766,107.13800048828125,0,0.0,0.0
2024-06-26 00:00:00-04:00,106.94000244140625,106.95700073242188,106.66100311279297,106.802001953125,0,0.0,0.0
2024-06-27 00:00:00-04:00,106.927001953125,107.26499938964844,106.84600067138672,107.04000091552734,0,0.0,0.0
2024-06-28 00:00:00-04:00,106.9729995727539,107.24800109863281,106.9280014038086,107.14299774169922,0,0.0,0.0
2024-07-01 00:00:00-04:00,107.48899841308594,107.6969985961914,107.1969985961914,107.37899780273438,0,0.0,0.0
2024-07-02 00:00:00-04:00,107.23999786376953,107.47200012207031,107.23999786376953,107.45999908447266,0,0.0,0.0
2024-07-03 00:00:00-04:00,107.57599639892578,108.16899871826172,107.55000305175781,107.8270034790039,0,0.0,0.0
2024-07-05 00:00:00-04:00,108.18800354003906,108.4260025024414,108.01699829101562,108.38899993896484,0,0.0,0.0
2024-07-08 00:00:00-04:00,108.33999633789062,108.44999694824219,108.22000122070312,108.25,0,0.0,0.0
2024-07-09 00:00:00-04:00,108.13999938964844,108.27999877929688,108.05999755859375,108.13999938964844,0,0.0,0.0
2024-07-10 00:00:00-04:00,108.26000213623047,108.30999755859375,108.16999816894531,108.29000091552734,0,0.0,0.0
2024-07-11 00:00:00-04:00,108.55000305175781,109.0,108.44999694824219,108.68000030517578,0,0.0,0.0
2024-07-12 00:00:00-04:00,108.87999725341797,109.11000061035156,108.73999786376953,109.06999969482422,0,0.0,0.0
2024-07-15 00:00:00-04:00,109.05999755859375,109.22000122070312,108.93000030517578,108.94999694824219,0,0.0,0.0
2024-07-16 00:00:00-04:00,109.02100372314453,109.05599975585938,108.71499633789062,108.9990005493164,0,0.0,0.0
2024-07-17 00:00:00-04:00,109.34700012207031,109.48100280761719,109.23699951171875,109.39099884033203,0,0.0,0.0
2024-07-18 00:00:00-04:00,109.2770004272461,109.36599731445312,108.93599700927734,108.97799682617188,0,0.0,0.0
2024-07-19 00:00:00-04:00,108.93199920654297,108.94200134277344,108.75700378417969,108.80799865722656,0,0.0,0.0
2024-07-22 00:00:00-04:00,108.85700225830078,108.97000122070312,108.7300033569336,108.88700103759766,0,0.0,0.0
2024-07-23 00:00:00-04:00,108.56999969482422,108.63500213623047,108.43900299072266,108.54100036621094,0,0.0,0.0
2024-07-24 00:00:00-04:00,108.46099853515625,108.66500091552734,108.36000061035156,108.40499877929688,0,0.0,0.0
2024-07-25 00:00:00-04:00,108.45500183105469,108.69999694824219,108.3030014038086,108.4729995727539,0,0.0,0.0
2024-07-26 00:00:00-04:00,108.61000061035156,108.68299865722656,108.49600219726562,108.5979995727539,0,0.0,0.0
2024-07-29 00:00:00-04:00,108.17900085449219,108.26799774169922,108.02799987792969,108.23300170898438,0,0.0,0.0
2024-07-30 00:00:00-04:00,108.24400329589844,108.26000213623047,107.98500061035156,108.14700317382812,0,0.0,0.0
2024-07-31 00:00:00-04:00,108.28199768066406,108.49400329589844,108.02100372314453,108.25399780273438,0,0.0,0.0
2024-08-01 00:00:00-04:00,107.91899871826172,108.17900085449219,107.80400085449219,107.91799926757812,0,0.0,0.0
2024-08-02 00:00:00-04:00,108.31300354003906,109.26599884033203,108.29199981689453,109.11000061035156,0,0.0,0.0
2024-08-05 00:00:00-04:00,109.63700103759766,110.08399963378906,109.44000244140625,109.50800323486328,0,0.0,0.0
2024-08-06 00:00:00-04:00,109.16799926757812,109.3479995727539,109.0469970703125,109.29100036621094,0,0.0,0.0
2024-08-07 00:00:00-04:00,109.23300170898438,109.36599731445312,109.1259994506836,109.21600341796875,0,0.0,0.0
2024-08-08 00:00:00-04:00,109.30599975585938,109.3239974975586,108.81600189208984,109.1760025024414,0,0.0,0.0
2024-08-09 00:00:00-04:00,109.16000366210938,109.31300354003906,109.09100341796875,109.19300079345703,0,0.0,0.0
2024-08-12 00:00:00-04:00,109.25800323486328,109.39399719238281,109.1520004272461,109.31500244140625,0,0.0,0.0
2024-08-13 00:00:00-04:00,109.3030014038086,109.99600219726562,109.25599670410156,109.927001953125,0,0.0,0.0
2024-08-14 00:00:00-04:00,110.2249984741211,110.4729995727539,110.0459976196289,110.12100219726562,0,0.0,0.0
2024-08-15 00:00:00-04:00,110.13300323486328,110.14199829101562,109.49600219726562,109.72599792480469,0,0.0,0.0
2024-08-16 00:00:00-04:00,109.9229965209961,110.2979965209961,109.8270034790039,110.19599914550781,0,0.0,0.0
2024-08-19 00:00:00-04:00,110.4229965209961,110.86399841308594,110.3030014038086,110.85099792480469,0,0.0,0.0
2024-08-20 00:00:00-04:00,110.80799865722656,111.30400085449219,110.80500030517578,111.27799987792969,0,0.0,0.0
2024-08-21 00:00:00-04:00,111.14700317382812,111.73999786376953,110.99299621582031,111.49500274658203,0,0.0,0.0
2024-08-22 00:00:00-04:00,111.36699676513672,111.43299865722656,110.98200225830078,111.12200164794922,0,0.0,0.0
2024-08-23 00:00:00-04:00,111.18900299072266,112.01000213623047,111.05500030517578,111.91600036621094,0,0.0,0.0
2024-08-26 00:00:00-04:00,111.65299987792969,111.79000091552734,111.50199890136719,111.6259994506836,0,0.0,0.0
2024-08-27 00:00:00-04:00,111.60600280761719,111.90599822998047,111.50499725341797,111.83399963378906,0,0.0,0.0
2024-08-28 00:00:00-04:00,111.20099639892578,111.3759994506836,111.05000305175781,111.1969985961914,0,0.0,0.0
2024-08-29 00:00:00-04:00,110.96199798583984,110.9729995727539,110.55599975585938,110.77400207519531,0,0.0,0.0
2024-08-30 00:00:00-04:00,110.81500244140625,110.88099670410156,110.43000030517578,110.51699829101562,0,0.0,0.0
2024-09-03 00:00:00-04:00,110.36399841308594,110.68399810791016,110.26399993896484,110.43000030517578,0,0.0,0.0
2024-09-04 00:00:00-04:00,110.50299835205078,110.9520034790039,110.4000015258789,110.83699798583984,0,0.0,0.0
2024-09-05 00:00:00-04:00,110.95099639892578,111.1969985961914,110.76499938964844,111.10199737548828,0,0.0,0.0
2024-09-06 00:00:00-04:00,111.07099914550781,111.552001953125,110.65799713134766,110.85099792480469,0,0.0,0.0
2024-09-09 00:00:00-04:00,110.447998046875,110.53700256347656,110.33699798583984,110.37100219726562,0,0.0,0.0
2024-09-10 00:00:00-04:00,110.31300354003906,110.36799621582031,110.1500015258789,110.1969985961914,0,0.0,0.0
2024-09-11 00:00:00-04:00,110.43599700927734,110.48899841308594,110.0199966430664,110.13400268554688,0,0.0,0.0
2024-09-12 00:00:00-04:00,110.13899993896484,110.75900268554688,110.10199737548828,110.7300033569336,0,0.0,0.0
2024-09-13 00:00:00-04:00,110.84300231933594,111.01799774169922,110.72699737548828,110.7699966430664,0,0.0,0.0
2024-09-16 00:00:00-04:00,111.23699951171875,111.3759994506836,111.05000305175781,111.32599639892578,0,0.0,0.0
2024-09-17 00:00:00-04:00,111.38500213623047,111.43399810791016,111.11399841308594,111.15299987792969,0,0.0,0.0
2024-09-18 00:00:00-04:00,111.24400329589844,111.88600158691406,110.96800231933594,111.18299865722656,0,0.0,0.0
2024-09-19 00:00:00-04:00,111.58000183105469,111.67900085449219,111.16699981689453,111.62100219726562,0,0.0,0.0
2024-09-20 00:00:00-04:00,111.61599731445312,111.77100372314453,111.36199951171875,111.61399841308594,0,0.0,0.0
2024-09-23 00:00:00-04:00,111.1969985961914,111.43399810791016,111.08499908447266,111.13800048828125,0,0.0,0.0
2024-09-24 00:00:00-04:00,111.29199981689453,111.8499984741211,111.29199981689453,111.78700256347656,0,0.0,0.0
2024-09-25 00:00:00-04:00,111.95700073242188,112.13899993896484,111.21600341796875,111.32599639892578,0,0.0,0.0
2024-09-26 00:00:00-04:00,111.54100036621094,111.89299774169922,111.25800323486328,111.76799774169922,0,0.0,0.0
2024-09-27 00:00:00-04:00,111.625,112.0270004272461,111.46399688720703,111.65799713134766,0,0.0,0.0
2024-09-30 00:00:00-04:00,111.97699737548828,112.01300048828125,111.13700103759766,111.34200286865234,0,0.0,0.0
2024-10-01 00:00:00-04:00,110.84700012207031,110.88700103759766,110.45700073242188,110.68800354003906,0,0.0,0.0
2024-10-02 00:00:00-04:00,110.75599670410156,110.77400207519531,110.3270034790039,110.48200225830078,0,0.0,0.0
2024-10-03 00:00:00-04:00,110.4280014038086,110.46900177001953,110.05000305175781,110.3239974975586,0,0.0,0.0
2024-10-04 00:00:00-04:00,110.32499694824219,110.33200073242188,109.51300048828125,109.64800262451172,0,0.0,0.0
2024-10-07 00:00:00-04:00,109.76799774169922,109.86900329589844,109.65699768066406,109.76000213623047,0,0.0,0.0
2024-10-08 00:00:00-04:00,109.8759994506836,109.89900207519531,109.61000061035156,109.7750015258789,0,0.0,0.0
2024-10-09 00:00:00-04:00,109.54000091552734,109.62999725341797,109.36199951171875,109.39099884033203,0,0.0,0.0
2024-10-10 00:00:00-04:00,109.30899810791016,109.54900360107422,109.00399780273438,109.3489990234375,0,0.0,0.0
2024-10-11 00:00:00-04:00,109.31099700927734,109.52400207519531,109.26200103759766,109.37899780273438,0,0.0,0.0
2024-10-14 00:00:00-04:00,109.12699890136719,109.27400207519531,108.88400268554688,109.07599639892578,0,0.0,0.0
2024-10-15 00:00:00-04:00,109.01000213623047,109.16699981689453,108.81900024414062,108.9209976196289,0,0.0,0.0
2024-10-16 00:00:00-04:00,108.94400024414062,109.01399993896484,108.5199966430664,108.63600158691406,0,0.0,0.0
2024-10-17 00:00:00-04:00,108.63300323486328,108.73600006103516,108.11100006103516,108.31500244140625,0,0.0,0.0
2024-10-18 00:00:00-04:00,108.48300170898438,108.69599914550781,108.46499633789062,108.66500091552734,0,0.0,0.0
2024-10-21 00:00:00-04:00,108.55699920654297,108.59200286865234,108.11199951171875,108.15599822998047,0,0.0,0.0
2024-10-22 00:00:00-04:00,108.1760025024414,108.21600341796875,107.9260025024414,107.98200225830078,0,0.0,0.0
2024-10-23 00:00:00-04:00,107.63200378417969,107.86599731445312,107.61299896240234,107.83200073242188,0,0.0,0.0
2024-10-24 00:00:00-04:00,107.95099639892578,108.33000183105469,107.89299774169922,108.27799987792969,0,0.0,0.0
2024-10-25 00:00:00-04:00,108.21399688720703,108.39299774169922,107.93099975585938,107.94999694824219,0,0.0,0.0
2024-10-28 00:00:00-04:00,108.19599914550781,108.2760009765625,108.0999984741211,108.14299774169922,0,0.0,0.0
2024-10-29 00:00:00-04:00,107.99199676513672,108.18599700927734,107.68900299072266,108.1510009765625,0,0.0,0.0
2024-10-30 00:00:00-04:00,108.24299621582031,108.71399688720703,108.08100128173828,108.59200286865234,0,0.0,0.0
2024-10-31 00:00:00-04:00,108.68199920654297,108.87999725341797,108.46700286865234,108.8489990234375,0,0.0,0.0
2024-11-01 00:00:00-04:00,108.67900085449219,109.05599975585938,108.31900024414062,108.55999755859375,0,0.0,0.0
2024-11-04 00:00:00-05:00,109.0459976196289,109.0989990234375,108.74099731445312,108.78299713134766,0,0.0,0.0
2024-11-05 00:00:00-05:00,108.95800018310547,109.36699676513672,108.89600372314453,109.28600311279297,0,0.0,0.0
2024-11-06 00:00:00-05:00,106.88400268554688,107.58200073242188,106.82499694824219,107.29299926757812,0,0.0,0.0
2024-11-07 00:00:00-05:00,107.75399780273438,108.24800109863281,107.6729965209961,108.04100036621094,0,0.0,0.0
2024-11-08 00:00:00-05:00,107.71700286865234,107.72599792480469,106.87000274658203,107.16000366210938,0,0.0,0.0
2024-11-11 00:00:00-05:00,106.52300262451172,106.5780029296875,106.28600311279297,106.54900360107422,0,0.0,0.0
2024-11-12 00:00:00-05:00,106.1969985961914,106.27400207519531,105.9520034790039,106.21399688720703,0,0.0,0.0
2024-11-13 00:00:00-05:00,106.31400299072266,106.55000305175781,105.55899810791016,105.60399627685547,0,0.0,0.0
2024-11-14 00:00:00-05:00,105.35800170898438,105.82499694824219,105.12200164794922,105.30799865722656,0,0.0,0.0
2024-11-15 00:00:00-05:00,105.76000213623047,105.9260025024414,105.16500091552734,105.43499755859375,0,0.0,0.0
2024-11-18 00:00:00-05:00,105.47100067138672,106.0719985961914,105.45500183105469,105.98600006103516,0,0.0,0.0
2024-11-19 00:00:00-05:00,105.7229995727539,106.00499725341797,105.65599822998047,105.95899963378906,0,0.0,0.0
2024-11-20 00:00:00-05:00,105.58399963378906,105.63300323486328,105.06800079345703,105.43000030517578,0,0.0,0.0
2024-11-21 00:00:00-05:00,105.27300262451172,105.44599914550781,104.58000183105469,104.73999786376953,0,0.0,0.0
2024-11-22 00:00:00-05:00,104.07499694824219,104.3479995727539,103.9209976196289,104.1729965209961,0,0.0,0.0
2024-11-25 00:00:00-05:00,104.88700103759766,105.302001953125,104.66699981689453,104.95999908447266,0,0.0,0.0
2024-11-26 00:00:00-05:00,105.23999786376953,105.26399993896484,104.5719985961914,104.8740005493164,0,0.0,0.0
2024-11-27 00:00:00-05:00,105.28099822998047,105.8759994506836,105.27100372314453,105.66500091552734,0,0.0,0.0
2024-11-29 00:00:00-05:00,105.65699768066406,105.78299713134766,105.41500091552734,105.72799682617188,0,0.0,0.0
2024-12-02 00:00:00-05:00,105.00900268554688,105.16100311279297,104.60800170898438,105.00299835205078,0,0.0,0.0
2024-12-03 00:00:00-05:00,105.07499694824219,105.35199737548828,104.9229965209961,105.0530014038086,0,0.0,0.0
2024-12-04 00:00:00-05:00,104.91300201416016,105.44100189208984,104.7239990234375,105.11100006103516,0,0.0,0.0
2024-12-05 00:00:00-05:00,105.36900329589844,105.8949966430664,105.33399963378906,105.88400268554688,0,0.0,0.0
2024-12-06 00:00:00-05:00,105.81400299072266,106.2959976196289,105.4229965209961,105.6500015258789,0,0.0,0.0
2024-12-09 00:00:00-05:00,105.65699768066406,105.94599914550781,105.47200012207031,105.5479965209961,0,0.0,0.0
2024-12-10 00:00:00-05:00,105.30799865722656,105.31999969482422,104.98600006103516,105.28299713134766,0,0.0,0.0
2024-12-11 00:00:00-05:00,105.03099822998047,105.37300109863281,104.8030014038086,104.96199798583984,0,0.0,0.0
2024-12-12 00:00:00-05:00,104.88999938964844,105.21099853515625,104.63899993896484,104.69999694824219,0,0.0,0.0
2024-12-13 00:00:00-05:00,105.16100311279297,105.24199676513672,104.822998046875,105.19599914550781,0,0.0,0.0
2024-12-16 00:00:00-05:00,104.90699768066406,105.2249984741211,104.74700164794922,105.10399627685547,0,0.0,0.0
2024-12-17 00:00:00-05:00,105.01300048828125,105.15799713134766,104.85199737548828,104.93199920654297,0,0.0,0.0
2024-12-18 00:00:00-05:00,104.90599822998047,105.03199768066406,103.44300079345703,103.5260009765625,0,0.0,0.0
2024-12-19 00:00:00-05:00,103.93900299072266,104.14299774169922,103.54900360107422,103.63999938964844,0,0.0,0.0
2024-12-20 00:00:00-05:00,103.8949966430664,104.4749984741211,103.86000061035156,104.33499908447266,0,0.0,0.0
2024-12-23 00:00:00-05:00,103.95700073242188,104.17900085449219,103.84400177001953,104.05000305175781,0,0.0,0.0
2024-12-24 00:00:00-05:00,103.91600036621094,104.10099792480469,103.83599853515625,103.97000122070312,0,0.0,0.0
2024-12-26 00:00:00-05:00,103.99600219726562,104.3010025024414,103.9520034790039,104.197998046875,0,0.0,0.0
2024-12-27 00:00:00-05:00,104.3270034790039,104.39800262451172,104.14600372314453,104.26100158691406,0,0.0,0.0
2024-12-30 00:00:00-05:00,104.49400329589844,104.5199966430664,103.71600341796875,104.04299926757812,0,0.0,0.0
2024-12-31 00:00:00-05:00,103.92400360107422,103.9739990234375,103.44400024414062,103.53700256347656,0,0.0,0.0
2025-01-02 00:00:00-05:00,103.18299865722656,103.2979965209961,102.25499725341797,102.64099884033203,0,0.0,0.0
2025-01-03 00:00:00-05:00,102.95600128173828,103.0979995727539,102.73400115966797,103.08899688720703,0,0.0,0.0
2025-01-06 00:00:00-05:00,104.10700225830078,104.36599731445312,103.13300323486328,103.9219970703125,0,0.0,0.0
2025-01-07 00:00:00-05:00,103.89199829101562,104.0530014038086,103.39700317382812,103.42500305175781,0,0.0,0.0
2025-01-08 00:00:00-05:00,102.82599639892578,103.24299621582031,102.81099700927734,103.17900085449219,0,0.0,0.0
2025-01-10 00:00:00-05:00,103.05599975585938,103.11799621582031,102.14399719238281,102.4219970703125,0,0.0,0.0
2025-01-13 00:00:00-05:00,102.0270004272461,102.58200073242188,101.91600036621094,102.55799865722656,0,0.0,0.0
2025-01-14 00:00:00-05:00,102.47599792480469,103.08599853515625,102.41699981689453,103.05999755859375,0,0.0,0.0
2025-01-15 00:00:00-05:00,102.99800109863281,103.5459976196289,102.59100341796875,102.91500091552734,0,0.0,0.0
2025-01-16 00:00:00-05:00,102.71800231933594,103.1510009765625,102.61100006103516,103.01699829101562,0,0.0,0.0
2025-01-17 00:00:00-05:00,102.9280014038086,103.30599975585938,102.65299987792969,102.73300170898438,0,0.0,0.0
2025-01-21 00:00:00-05:00,103.53600311279297,104.35399627685547,103.53199768066406,104.26200103759766,0,0.0,0.0
2025-01-22 00:00:00-05:00,104.37999725341797,104.45800018310547,104.0790023803711,104.08799743652344,0,0.0,0.0
2025-01-23 00:00:00-05:00,104.03700256347656,104.37699890136719,103.72100067138672,104.1780014038086,0,0.0,0.0
2025-01-24 00:00:00-05:00,104.73699951171875,105.21499633789062,104.63700103759766,105.02899932861328,0,0.0,0.0
2025-01-27 00:00:00-05:00,105.21399688720703,105.3290023803711,104.79299926757812,104.93399810791016,0,0.0,0.0
2025-01-28 00:00:00-05:00,104.2030029296875,104.40399932861328,104.17400360107422,104.29199981689453,0,0.0,0.0
2025-01-29 00:00:00-05:00,104.04100036621094,104.28900146484375,103.8239974975586,104.19200134277344,0,0.0,0.0
2025-01-30 00:00:00-05:00,104.03399658203125,104.6760025024414,103.86199951171875,103.92400360107422,0,0.0,0.0
2025-01-31 00:00:00-05:00,103.8270034790039,104.33699798583984,103.5009994506836,103.68599700927734,0,0.0,0.0
2025-02-03 00:00:00-05:00,102.5780029296875,103.49800109863281,102.44400024414062,103.38600158691406,0,0.0,0.0
2025-02-04 00:00:00-05:00,103.25299835205078,103.8759994506836,103.24099731445312,103.79499816894531,0,0.0,0.0
2025-02-05 00:00:00-05:00,104.19200134277344,104.42500305175781,103.96800231933594,104.04499816894531,0,0.0,0.0
2025-02-06 00:00:00-05:00,103.61799621582031,103.96499633789062,103.53600311279297,103.8479995727539,0,0.0,0.0
2025-02-07 00:00:00-05:00,103.73999786376953,104.10700225830078,103.05400085449219,103.30500030517578,0,0.0,0.0
2025-02-10 00:00:00-05:00,103.13700103759766,103.26300048828125,103.04399871826172,103.09700012207031,0,0.0,0.0
2025-02-11 00:00:00-05:00,103.2229995727539,103.80899810791016,103.16500091552734,103.62000274658203,0,0.0,0.0
2025-02-12 00:00:00-05:00,103.7300033569336,104.2969970703125,103.16000366210938,103.86000061035156,0,0.0,0.0
2025-02-13 00:00:00-05:00,103.89299774169922,104.6709976196289,103.73600006103516,104.65299987792969,0,0.0,0.0
2025-02-14 00:00:00-05:00,104.71499633789062,105.14399719238281,104.70999908447266,104.92500305175781,0,0.0,0.0
2025-02-18 00:00:00-05:00,104.552001953125,104.69499969482422,104.35399627685547,104.45800018310547,0,0.0,0.0
2025-02-19 00:00:00-05:00,104.28099822998047,104.41500091552734,104.00900268554688,104.25299835205078,0,0.0,0.0
2025-02-20 00:00:00-05:00,104.35800170898438,105.03500366210938,104.35199737548828,105.0009994506836,0,0.0,0.0
2025-02-21 00:00:00-05:00,104.61900329589844,104.927001953125,104.49400329589844,104.6050033569336,0,0.0,0.0
2025-02-24 00:00:00-05:00,104.69100189208984,104.86000061035156,104.52799987792969,104.67500305175781,0,0.0,0.0
2025-02-25 00:00:00-05:00,104.93599700927734,105.19300079345703,104.83999633789062,105.14099884033203,0,0.0,0.0
2025-02-26 00:00:00-05:00,104.76000213623047,105.28600311279297,104.73999786376953,104.83999633789062,0,0.0,0.0
2025-02-27 00:00:00-05:00,104.76599884033203,104.88999938964844,103.90299987792969,103.9749984741211,0,0.0,0.0
2025-02-28 00:00:00-05:00,104.06800079345703,104.1989974975586,103.5999984741211,103.8499984741211,0,0.0,0.0
2025-03-03 00:00:00-05:00,104.69999694824219,105.04000091552734,104.59600067138672,104.875,0,0.0,0.0
2025-03-04 00:00:00-05:00,105.53099822998047,106.28900146484375,104.96600341796875,106.24500274658203,0,0.0,0.0
2025-03-05 00:00:00-05:00,106.95700073242188,107.96600341796875,106.89299774169922,107.91000366210938,0,0.0,0.0
2025-03-06 00:00:00-05:00,108.00299835205078,108.53399658203125,107.65799713134766,107.8759994506836,0,0.0,0.0
2025-03-07 00:00:00-05:00,108.55999755859375,108.88500213623047,108.26100158691406,108.3499984741211,0,0.0,0.0
2025-03-10 00:00:00-04:00,108.50700378417969,108.60099792480469,108.1760025024414,108.34100341796875,0,0.0,0.0
2025-03-11 00:00:00-04:00,109.0459976196289,109.4729995727539,108.9540023803711,109.16500091552734,0,0.0,0.0
2025-03-12 00:00:00-04:00,109.00599670410156,109.3030014038086,108.75800323486328,108.88600158691406,0,0.0,0.0
2025-03-13 00:00:00-04:00,108.59100341796875,108.78399658203125,108.22599792480469,108.50399780273438,0,0.0,0.0
2025-03-14 00:00:00-04:00,108.95999908447266,109.11399841308594,108.65799713134766,108.87999725341797,0,0.0,0.0
2025-03-17 00:00:00-04:00,109.0199966430664,109.29499816894531,108.8740005493164,109.1989974975586,0,0.0,0.0
2025-03-18 00:00:00-04:00,109.16999816894531,109.5199966430664,108.9260025024414,109.45700073242188,0,0.0,0.0
2025-03-19 00:00:00-04:00,109.1050033569336,109.19499969482422,108.6050033569336,109.03700256347656,0,0.0,0.0
2025-03-20 00:00:00-04:00,108.5,108.61499786376953,108.14700317382812,108.54499816894531,0,0.0,0.0
2025-03-21 00:00:00-04:00,108.51499938964844,108.625,107.97899627685547,108.32949829101562,0,0.0,0.0
