Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-29 00:00:00+08:00,3086.681884765625,3119.68603515625,3080.5859375,3113.04296875,506900,0.0,0.0
2024-04-30 00:00:00+08:00,3110.158935546875,3123.2880859375,3104.2939453125,3104.824951171875,440200,0.0,0.0
2024-05-06 00:00:00+08:00,3132.511962890625,3142.382080078125,3126.76904296875,3140.719970703125,450700,0.0,0.0
2024-05-07 00:00:00+08:00,3139.6640625,3151.218994140625,3133.68994140625,3147.738037109375,379100,0.0,0.0
2024-05-08 00:00:00+08:00,3141.487060546875,3144.986083984375,3126.173095703125,3128.47998046875,334000,0.0,0.0
2024-05-09 00:00:00+08:00,3128.1640625,3158.465087890625,3128.1640625,3154.320068359375,360900,0.0,0.0
2024-05-10 00:00:00+08:00,3158.589111328125,3163.14404296875,3137.152099609375,3154.547119140625,384300,0.0,0.0
2024-05-13 00:00:00+08:00,3139.47509765625,3157.365966796875,3126.169921875,3148.02099609375,397000,0.0,0.0
2024-05-14 00:00:00+08:00,3148.84912109375,3155.806884765625,3137.60888671875,3145.77392578125,343500,0.0,0.0
2024-05-15 00:00:00+08:00,3141.251953125,3142.972900390625,3117.928955078125,3119.902099609375,321000,0.0,0.0
2024-05-16 00:00:00+08:00,3127.18408203125,3137.8779296875,3116.1630859375,3122.40087890625,367400,0.0,0.0
2024-05-17 00:00:00+08:00,3121.712890625,3154.02587890625,3116.783935546875,3154.02587890625,383900,0.0,0.0
2024-05-20 00:00:00+08:00,3156.14794921875,3174.26611328125,3155.989990234375,3171.14501953125,426900,0.0,0.0
2024-05-21 00:00:00+08:00,3164.68310546875,3165.22412109375,3148.342041015625,3157.966064453125,335800,0.0,0.0
2024-05-22 00:00:00+08:00,3157.18896484375,3166.9189453125,3152.45703125,3158.5400390625,354100,0.0,0.0
2024-05-23 00:00:00+08:00,3149.875,3150.6279296875,3110.277099609375,3116.386962890625,353900,0.0,0.0
2024-05-24 00:00:00+08:00,3110.7529296875,3130.425048828125,3087.7939453125,3088.87109375,306500,0.0,0.0
2024-05-27 00:00:00+08:00,3094.139892578125,3125.506103515625,3091.989013671875,3124.04296875,319400,0.0,0.0
2024-05-28 00:00:00+08:00,3122.387939453125,3130.31005859375,3106.364990234375,3109.572021484375,310100,0.0,0.0
2024-05-29 00:00:00+08:00,3108.027099609375,3128.136962890625,3100.97998046875,3111.01806640625,290000,0.0,0.0
2024-05-30 00:00:00+08:00,3103.7080078125,3121.218017578125,3085.384033203125,3091.677978515625,302400,0.0,0.0
2024-05-31 00:00:00+08:00,3094.759033203125,3107.60400390625,3086.81298828125,3086.81298828125,276100,0.0,0.0
2024-06-03 00:00:00+08:00,3085.98095703125,3097.2041015625,3061.277099609375,3078.489013671875,357600,0.0,0.0
2024-06-04 00:00:00+08:00,3071.320068359375,3095.322021484375,3063.587890625,3091.198974609375,309300,0.0,0.0
2024-06-05 00:00:00+08:00,3086.051025390625,3092.345947265625,3064.736083984375,3065.403076171875,290500,0.0,0.0
2024-06-06 00:00:00+08:00,3069.43896484375,3077.673095703125,3040.830078125,3048.7939453125,369900,0.0,0.0
2024-06-07 00:00:00+08:00,3053.9150390625,3065.02490234375,3031.0439453125,3051.279052734375,316300,0.0,0.0
2024-06-11 00:00:00+08:00,3042.134033203125,3043.199951171875,3013.861083984375,3028.044921875,310500,0.0,0.0
2024-06-12 00:00:00+08:00,3025.2958984375,3042.0419921875,3021.30908203125,3037.468017578125,279500,0.0,0.0
2024-06-13 00:00:00+08:00,3038.0859375,3040.402099609375,3022.822021484375,3028.9189453125,297900,0.0,0.0
2024-06-14 00:00:00+08:00,3020.958984375,3037.905029296875,3011.576904296875,3032.633056640625,348700,0.0,0.0
2024-06-17 00:00:00+08:00,3017.717041015625,3026.6240234375,3012.044921875,3015.89111328125,295800,0.0,0.0
2024-06-18 00:00:00+08:00,3015.071044921875,3031.97607421875,3012.52294921875,3030.24609375,273600,0.0,0.0
2024-06-19 00:00:00+08:00,3029.09912109375,3030.22607421875,3015.325927734375,3018.049072265625,261300,0.0,0.0
2024-06-20 00:00:00+08:00,3015.721923828125,3028.513916015625,3001.76806640625,3005.43701171875,295500,0.0,0.0
2024-06-21 00:00:00+08:00,2998.240966796875,3011.9140625,2985.928955078125,2998.137939453125,255000,0.0,0.0
2024-06-24 00:00:00+08:00,2982.825927734375,2990.64306640625,2960.126953125,2963.09912109375,298700,0.0,0.0
2024-06-25 00:00:00+08:00,2962.764892578125,2971.653076171875,2935.5380859375,2949.99609375,273200,0.0,0.0
2024-06-26 00:00:00+08:00,2943.447021484375,2976.6689453125,2933.330078125,2972.52490234375,282400,0.0,0.0
2024-06-27 00:00:00+08:00,2962.696044921875,2963.06396484375,2944.89794921875,2945.85205078125,270500,0.0,0.0
2024-06-28 00:00:00+08:00,2940.302978515625,2985.468017578125,2939.98388671875,2967.403076171875,315200,0.0,0.0
2024-07-01 00:00:00+08:00,2965.2451171875,2996.408935546875,2961.85595703125,2994.72998046875,297800,0.0,0.0
2024-07-02 00:00:00+08:00,2992.85595703125,3004.987060546875,2989.469970703125,2997.010986328125,281400,0.0,0.0
2024-07-03 00:00:00+08:00,2995.6640625,2998.537109375,2978.069091796875,2982.3759765625,246300,0.0,0.0
2024-07-04 00:00:00+08:00,2984.830078125,2995.570068359375,2955.2900390625,2957.56689453125,274300,0.0,0.0
2024-07-05 00:00:00+08:00,2954.3720703125,2957.10693359375,2920.205078125,2949.93310546875,272300,0.0,0.0
2024-07-08 00:00:00+08:00,2939.8369140625,2947.610107421875,2917.23193359375,2922.449951171875,277500,0.0,0.0
2024-07-09 00:00:00+08:00,2919.572998046875,2963.781982421875,2904.0390625,2959.3720703125,315100,0.0,0.0
2024-07-10 00:00:00+08:00,2949.02587890625,2958.85888671875,2935.330078125,2939.364013671875,301500,0.0,0.0
2024-07-11 00:00:00+08:00,2957.25,2971.361083984375,2947.403076171875,2970.386962890625,328400,0.0,0.0
2024-07-12 00:00:00+08:00,2965.612060546875,2977.14208984375,2963.302978515625,2971.294921875,303700,0.0,0.0
2024-07-15 00:00:00+08:00,2963.846923828125,2977.31298828125,2959.12890625,2974.010986328125,269000,0.0,0.0
2024-07-16 00:00:00+08:00,2963.89990234375,2977.361083984375,2959.666015625,2976.303955078125,260800,0.0,0.0
2024-07-17 00:00:00+08:00,2970.80810546875,2972.794921875,2957.947998046875,2962.85498046875,282300,0.0,0.0
2024-07-18 00:00:00+08:00,2951.14306640625,2978.092041015625,2937.905029296875,2977.133056640625,278000,0.0,0.0
2024-07-19 00:00:00+08:00,2963.513916015625,2986.242919921875,2955.1201171875,2982.30908203125,280900,0.0,0.0
2024-07-22 00:00:00+08:00,2978.193115234375,2978.60107421875,2946.56103515625,2964.216064453125,278700,0.0,0.0
2024-07-23 00:00:00+08:00,2960.5,2960.5,2915.367919921875,2915.368896484375,296300,0.0,0.0
2024-07-24 00:00:00+08:00,2909.152099609375,2922.030029296875,2894.2890625,2901.951904296875,306100,0.0,0.0
2024-07-25 00:00:00+08:00,2891.89208984375,2897.76708984375,2872.85009765625,2886.741943359375,274600,0.0,0.0
2024-07-26 00:00:00+08:00,2885.9951171875,2899.115966796875,2875.39599609375,2890.89697265625,278400,0.0,0.0
2024-07-29 00:00:00+08:00,2889.472900390625,2898.950927734375,2878.5830078125,2891.844970703125,256900,0.0,0.0
2024-07-30 00:00:00+08:00,2885.215087890625,2885.215087890625,2865.14892578125,2879.300048828125,262500,0.0,0.0
2024-07-31 00:00:00+08:00,2877.541015625,2940.593017578125,2876.301025390625,2938.7490234375,412700,0.0,0.0
2024-08-01 00:00:00+08:00,2940.1201171875,2947.876953125,2928.825927734375,2932.386962890625,346600,0.0,0.0
2024-08-02 00:00:00+08:00,2913.02001953125,2931.259033203125,2902.719970703125,2905.337890625,312200,0.0,0.0
2024-08-05 00:00:00+08:00,2889.363037109375,2919.02490234375,2860.697998046875,2860.697998046875,355500,0.0,0.0
2024-08-06 00:00:00+08:00,2878.65087890625,2888.200927734375,2845.3349609375,2867.283935546875,297300,0.0,0.0
2024-08-07 00:00:00+08:00,2864.010009765625,2886.94189453125,2857.72509765625,2869.833984375,263100,0.0,0.0
2024-08-08 00:00:00+08:00,2864.758056640625,2886.39892578125,2850.875,2869.90087890625,289100,0.0,0.0
2024-08-09 00:00:00+08:00,2879.873046875,2887.84912109375,2862.194091796875,2862.194091796875,284300,0.0,0.0
2024-08-12 00:00:00+08:00,2858.89501953125,2869.26904296875,2851.294921875,2858.205078125,244200,0.0,0.0
2024-08-13 00:00:00+08:00,2860.409912109375,2867.946044921875,2845.31005859375,2867.946044921875,231700,0.0,0.0
2024-08-14 00:00:00+08:00,2866.242919921875,2866.242919921875,2850.40087890625,2850.654052734375,217900,0.0,0.0
2024-08-15 00:00:00+08:00,2844.200927734375,2889.0869140625,2839.387939453125,2877.35791015625,271900,0.0,0.0
2024-08-16 00:00:00+08:00,2877.93994140625,2888.675048828125,2873.06005859375,2879.429931640625,263700,0.0,0.0
2024-08-19 00:00:00+08:00,2877.9541015625,2905.155029296875,2877.77099609375,2893.674072265625,261700,0.0,0.0
2024-08-20 00:00:00+08:00,2895.551025390625,2896.51904296875,2855.3291015625,2866.660888671875,263700,0.0,0.0
2024-08-21 00:00:00+08:00,2858.93896484375,2863.89111328125,2848.15087890625,2856.583984375,229200,0.0,0.0
2024-08-22 00:00:00+08:00,2856.199951171875,2861.60693359375,2845.501953125,2848.77197265625,245400,0.0,0.0
2024-08-23 00:00:00+08:00,2844.77001953125,2860.73291015625,2839.3369140625,2854.367919921875,226700,0.0,0.0
2024-08-26 00:00:00+08:00,2855.47412109375,2860.655029296875,2844.383056640625,2855.52001953125,227400,0.0,0.0
2024-08-27 00:00:00+08:00,2850.876953125,2853.780029296875,2843.157958984375,2848.73095703125,230700,0.0,0.0
2024-08-28 00:00:00+08:00,2844.326904296875,2852.56201171875,2830.9619140625,2837.428955078125,228700,0.0,0.0
2024-08-29 00:00:00+08:00,2829.450927734375,2831.430908203125,2815.383056640625,2823.10595703125,277500,0.0,0.0
2024-08-30 00:00:00+08:00,2819.64990234375,2867.965087890625,2817.013916015625,2842.214111328125,397500,0.0,0.0
2024-09-02 00:00:00+08:00,2832.35009765625,2839.278076171875,2810.3740234375,2811.034912109375,340700,0.0,0.0
2024-09-03 00:00:00+08:00,2809.173095703125,2814.903076171875,2794.910888671875,2802.97900390625,275700,0.0,0.0
2024-09-04 00:00:00+08:00,2786.5048828125,2800.60693359375,2781.93505859375,2784.278076171875,257500,0.0,0.0
2024-09-05 00:00:00+08:00,2785.263916015625,2796.01904296875,2777.470947265625,2788.31396484375,242000,0.0,0.0
2024-09-06 00:00:00+08:00,2791.764892578125,2804.093017578125,2765.638916015625,2765.806884765625,253600,0.0,0.0
2024-09-09 00:00:00+08:00,2754.72412109375,2756.555908203125,2726.967041015625,2736.488037109375,261500,0.0,0.0
2024-09-10 00:00:00+08:00,2737.881103515625,2750.117919921875,2718.626953125,2744.19189453125,262200,0.0,0.0
2024-09-11 00:00:00+08:00,2732.73095703125,2732.73095703125,2710.62109375,2721.794921875,242300,0.0,0.0
2024-09-12 00:00:00+08:00,2722.137939453125,2734.68310546875,2716.554931640625,2717.123046875,240100,0.0,0.0
2024-09-13 00:00:00+08:00,2718.986083984375,2728.780029296875,2703.368896484375,2704.090087890625,251300,0.0,0.0
2024-09-18 00:00:00+08:00,2705.344970703125,2724.114013671875,2689.695068359375,2717.281005859375,247800,0.0,0.0
2024-09-19 00:00:00+08:00,2723.205078125,2747.739990234375,2697.77587890625,2736.02197265625,315200,0.0,0.0
2024-09-20 00:00:00+08:00,2734.22802734375,2741.155029296875,2717.945068359375,2736.81396484375,285600,0.0,0.0
2024-09-23 00:00:00+08:00,2735.389892578125,2760.47998046875,2731.35693359375,2748.91796875,257600,0.0,0.0
2024-09-24 00:00:00+08:00,2770.75390625,2863.152099609375,2761.3720703125,2863.1259765625,477600,0.0,0.0
2024-09-25 00:00:00+08:00,2901.4189453125,2952.450927734375,2889.048095703125,2896.305908203125,568300,0.0,0.0
2024-09-26 00:00:00+08:00,2893.7451171875,3000.952880859375,2889.013916015625,3000.952880859375,576300,0.0,0.0
2024-09-27 00:00:00+08:00,3049.10302734375,3087.529052734375,3017.445068359375,3087.529052734375,492300,0.0,0.0
2024-09-30 00:00:00+08:00,3194.721923828125,3358.587890625,3153.697021484375,3336.4970703125,1102300,0.0,0.0
2024-10-08 00:00:00+08:00,3674.405029296875,3674.405029296875,3372.18701171875,3489.77490234375,1313500,0.0,0.0
2024-10-09 00:00:00+08:00,3427.219970703125,3437.156982421875,3249.158935546875,3258.85791015625,992800,0.0,0.0
2024-10-10 00:00:00+08:00,3277.69189453125,3379.804931640625,3228.125,3301.926025390625,834500,0.0,0.0
2024-10-11 00:00:00+08:00,3287.873046875,3297.751953125,3187.988037109375,3217.738037109375,606000,0.0,0.0
2024-10-14 00:00:00+08:00,3241.427978515625,3294.6201171875,3203.90087890625,3284.322998046875,631500,0.0,0.0
2024-10-15 00:00:00+08:00,3265.74609375,3285.215087890625,3201.2919921875,3201.2919921875,566100,0.0,0.0
2024-10-16 00:00:00+08:00,3169.1689453125,3236.847900390625,3167.736083984375,3202.947998046875,515800,0.0,0.0
2024-10-17 00:00:00+08:00,3220.73291015625,3241.568115234375,3169.384033203125,3169.384033203125,528600,0.0,0.0
2024-10-18 00:00:00+08:00,3165.97509765625,3313.97802734375,3152.821044921875,3261.56298828125,693000,0.0,0.0
2024-10-21 00:00:00+08:00,3276.06005859375,3300.6640625,3239.096923828125,3268.110107421875,668200,0.0,0.0
2024-10-22 00:00:00+08:00,3263.822021484375,3294.9609375,3255.137939453125,3285.866943359375,574900,0.0,0.0
2024-10-23 00:00:00+08:00,3285.2470703125,3331.08203125,3277.06591796875,3302.802978515625,650400,0.0,0.0
2024-10-24 00:00:00+08:00,3287.823974609375,3292.945068359375,3266.882080078125,3280.262939453125,519800,0.0,0.0
2024-10-25 00:00:00+08:00,3280.761962890625,3319.35693359375,3276.1298828125,3299.699951171875,595700,0.0,0.0
2024-10-28 00:00:00+08:00,3300.462890625,3322.197998046875,3279.715087890625,3322.197998046875,672400,0.0,0.0
2024-10-29 00:00:00+08:00,3328.089111328125,3340.4580078125,3284.2109375,3286.406982421875,725300,0.0,0.0
2024-10-30 00:00:00+08:00,3273.64208984375,3291.679931640625,3244.805908203125,3266.238037109375,669000,0.0,0.0
2024-10-31 00:00:00+08:00,3267.97509765625,3295.741943359375,3252.389892578125,3279.823974609375,784600,0.0,0.0
2024-11-01 00:00:00+08:00,3275.576904296875,3305.318115234375,3258.735107421875,3272.013916015625,852100,0.0,0.0
2024-11-04 00:00:00+08:00,3275.678955078125,3310.20703125,3263.842041015625,3310.20703125,665100,0.0,0.0
2024-11-05 00:00:00+08:00,3306.81005859375,3386.987060546875,3302.047119140625,3386.987060546875,821100,0.0,0.0
2024-11-06 00:00:00+08:00,3395.221923828125,3420.9990234375,3367.0810546875,3383.805908203125,895900,0.0,0.0
2024-11-07 00:00:00+08:00,3359.985107421875,3470.660888671875,3356.258056640625,3470.660888671875,959600,0.0,0.0
2024-11-08 00:00:00+08:00,3502.133056640625,3509.818115234375,3443.193115234375,3452.297119140625,964000,0.0,0.0
2024-11-11 00:00:00+08:00,3432.366943359375,3471.1220703125,3416.72705078125,3470.06591796875,818000,0.0,0.0
2024-11-12 00:00:00+08:00,3469.89111328125,3489.424072265625,3402.0419921875,3421.969970703125,817900,0.0,0.0
2024-11-13 00:00:00+08:00,3406.916015625,3442.298095703125,3404.52490234375,3439.278076171875,673700,0.0,0.0
2024-11-14 00:00:00+08:00,3429.5048828125,3441.77490234375,3376.153076171875,3379.839111328125,631600,0.0,0.0
2024-11-15 00:00:00+08:00,3369.80908203125,3391.320068359375,3330.72607421875,3330.72607421875,630300,0.0,0.0
2024-11-18 00:00:00+08:00,3344.68994140625,3386.903076171875,3309.008056640625,3323.84912109375,744000,0.0,0.0
2024-11-19 00:00:00+08:00,3324.883056640625,3346.758056640625,3284.133056640625,3346.010009765625,625000,0.0,0.0
2024-11-20 00:00:00+08:00,3337.677978515625,3375.248046875,3333.001953125,3367.989013671875,566200,0.0,0.0
2024-11-21 00:00:00+08:00,3362.944091796875,3378.51806640625,3348.85498046875,3370.404052734375,530300,0.0,0.0
2024-11-22 00:00:00+08:00,3368.04296875,3372.0029296875,3267.19189453125,3267.19189453125,630700,0.0,0.0
2024-11-25 00:00:00+08:00,3274.884033203125,3285.4560546875,3232.91796875,3263.760009765625,538900,0.0,0.0
2024-11-26 00:00:00+08:00,3256.85791015625,3285.327880859375,3252.865966796875,3259.757080078125,472200,0.0,0.0
2024-11-27 00:00:00+08:00,3250.591064453125,3309.881103515625,3227.35498046875,3309.779052734375,511200,0.0,0.0
2024-11-28 00:00:00+08:00,3308.280029296875,3319.256103515625,3290.364013671875,3295.697998046875,512000,0.0,0.0
2024-11-29 00:00:00+08:00,3295.2099609375,3357.5009765625,3293.68994140625,3326.4560546875,580200,0.0,0.0
2024-12-02 00:00:00+08:00,3328.48193359375,3369.302978515625,3323.009033203125,3363.98193359375,668500,0.0,0.0
2024-12-03 00:00:00+08:00,3366.284912109375,3386.617919921875,3348.3740234375,3378.805908203125,663000,0.0,0.0
2024-12-04 00:00:00+08:00,3376.572021484375,3388.02392578125,3352.943115234375,3364.64990234375,621000,0.0,0.0
2024-12-05 00:00:00+08:00,3353.056884765625,3377.054931640625,3353.056884765625,3368.85498046875,543900,0.0,0.0
2024-12-06 00:00:00+08:00,3370.94091796875,3418.260986328125,3364.2060546875,3404.075927734375,698200,0.0,0.0
2024-12-09 00:00:00+08:00,3402.62890625,3426.64501953125,3385.958984375,3402.533935546875,694900,0.0,0.0
2024-12-10 00:00:00+08:00,3490.2890625,3494.866943359375,3417.764892578125,3422.660888671875,794700,0.0,0.0
2024-12-11 00:00:00+08:00,3416.0869140625,3437.81005859375,3416.0869140625,3432.489990234375,681500,0.0,0.0
2024-12-12 00:00:00+08:00,3432.279052734375,3464.115966796875,3425.97607421875,3461.5,700100,0.0,0.0
2024-12-13 00:00:00+08:00,3442.926025390625,3442.926025390625,3390.75390625,3391.8779296875,777500,0.0,0.0
2024-12-16 00:00:00+08:00,3390.0830078125,3401.926025390625,3376.535888671875,3386.3310546875,625600,0.0,0.0
2024-12-17 00:00:00+08:00,3381.81396484375,3396.20703125,3357.76904296875,3361.485107421875,568900,0.0,0.0
2024-12-18 00:00:00+08:00,3371.2958984375,3396.4599609375,3371.2958984375,3382.2080078125,512500,0.0,0.0
2024-12-19 00:00:00+08:00,3355.904052734375,3377.531982421875,3346.468994140625,3370.032958984375,513900,0.0,0.0
2024-12-20 00:00:00+08:00,3364.48095703125,3390.617919921875,3362.819091796875,3368.069091796875,491000,0.0,0.0
2024-12-23 00:00:00+08:00,3367.904052734375,3384.991943359375,3348.277099609375,3351.257080078125,556700,0.0,0.0
2024-12-24 00:00:00+08:00,3353.534912109375,3394.904052734375,3352.947021484375,3393.528076171875,472000,0.0,0.0
2024-12-25 00:00:00+08:00,3395.10693359375,3406.212890625,3374.010986328125,3393.35009765625,471300,0.0,0.0
2024-12-26 00:00:00+08:00,3389.337890625,3401.094970703125,3380.2548828125,3398.076904296875,422200,0.0,0.0
2024-12-27 00:00:00+08:00,3397.2939453125,3418.951904296875,3388.322021484375,3400.14208984375,500500,0.0,0.0
2024-12-30 00:00:00+08:00,3395.39599609375,3412.841064453125,3394.965087890625,3407.325927734375,455300,0.0,0.0
2024-12-31 00:00:00+08:00,3406.965087890625,3413.455078125,3351.762939453125,3351.762939453125,502700,0.0,0.0
2025-01-02 00:00:00+08:00,3347.93896484375,3351.721923828125,3242.0869140625,3262.56103515625,561400,0.0,0.0
2025-01-03 00:00:00+08:00,3267.076904296875,3273.56591796875,3205.77587890625,3211.429931640625,517600,0.0,0.0
2025-01-06 00:00:00+08:00,3209.782958984375,3219.488037109375,3185.462890625,3206.923095703125,431000,0.0,0.0
2025-01-07 00:00:00+08:00,3203.306884765625,3230.85302734375,3190.4609375,3229.64404296875,409700,0.0,0.0
2025-01-08 00:00:00+08:00,3218.85791015625,3246.291015625,3175.72509765625,3230.16796875,472900,0.0,0.0
2025-01-09 00:00:00+08:00,3220.720947265625,3228.972900390625,3205.909912109375,3211.39306640625,382900,0.0,0.0
2025-01-10 00:00:00+08:00,3211.70703125,3220.10693359375,3168.52392578125,3168.52392578125,403700,0.0,0.0
2025-01-13 00:00:00+08:00,3148.825927734375,3172.699951171875,3140.97802734375,3160.7548828125,372700,0.0,0.0
2025-01-14 00:00:00+08:00,3165.160888671875,3245.219970703125,3159.431884765625,3240.93994140625,469200,0.0,0.0
2025-01-15 00:00:00+08:00,3234.715087890625,3245.904052734375,3222.236083984375,3227.116943359375,404700,0.0,0.0
2025-01-16 00:00:00+08:00,3239.02587890625,3265.281982421875,3217.096923828125,3236.031982421875,430700,0.0,0.0
2025-01-17 00:00:00+08:00,3226.761962890625,3256.507080078125,3219.77294921875,3241.821044921875,383600,0.0,0.0
2025-01-20 00:00:00+08:00,3256.14892578125,3268.262939453125,3238.12109375,3244.3779296875,403300,0.0,0.0
2025-01-21 00:00:00+08:00,3256.8330078125,3258.610107421875,3229.069091796875,3242.623046875,384600,0.0,0.0
2025-01-22 00:00:00+08:00,3235.492919921875,3235.5009765625,3203.3798828125,3213.6240234375,364800,0.0,0.0
2025-01-23 00:00:00+08:00,3237.59912109375,3273.52001953125,3229.572021484375,3230.1640625,458200,0.0,0.0
2025-01-24 00:00:00+08:00,3222.876953125,3260.010986328125,3221.7119140625,3252.6259765625,398700,0.0,0.0
2025-01-27 00:00:00+08:00,3256.614013671875,3274.39208984375,3250.60107421875,3250.60107421875,387500,0.0,0.0
2025-02-05 00:00:00+08:00,3270.159912109375,3271.02197265625,3220.279052734375,3229.488037109375,406400,0.0,0.0
2025-02-06 00:00:00+08:00,3226.574951171875,3271.427001953125,3225.845947265625,3270.658935546875,460800,0.0,0.0
2025-02-07 00:00:00+08:00,3269.22705078125,3324.427978515625,3262.509033203125,3303.6669921875,600600,0.0,0.0
2025-02-10 00:00:00+08:00,3308.0400390625,3325.35595703125,3299.242919921875,3322.169921875,546600,0.0,0.0
2025-02-11 00:00:00+08:00,3323.6689453125,3324.173095703125,3304.444091796875,3318.056884765625,511900,0.0,0.0
2025-02-12 00:00:00+08:00,3312.257080078125,3346.385009765625,3310.389892578125,3346.385009765625,513400,0.0,0.0
2025-02-13 00:00:00+08:00,3343.235107421875,3359.180908203125,3332.48291015625,3332.48291015625,568600,0.0,0.0
2025-02-14 00:00:00+08:00,3328.48291015625,3349.083984375,3322.529052734375,3346.72412109375,532300,0.0,0.0
2025-02-17 00:00:00+08:00,3355.4169921875,3357.12109375,3333.195068359375,3355.830078125,589500,0.0,0.0
2025-02-18 00:00:00+08:00,3348.98291015625,3366.011962890625,3314.301025390625,3324.490966796875,562700,0.0,0.0
2025-02-19 00:00:00+08:00,3320.780029296875,3352.0869140625,3320.5810546875,3351.5390625,502900,0.0,0.0
2025-02-20 00:00:00+08:00,3347.589111328125,3355.556884765625,3338.033935546875,3350.782958984375,504400,0.0,0.0
2025-02-21 00:00:00+08:00,3356.695068359375,3381.05810546875,3339.02587890625,3379.113037109375,608200,0.0,0.0
2025-02-24 00:00:00+08:00,3374.0810546875,3384.81103515625,3355.868896484375,3373.028076171875,598200,0.0,0.0
2025-02-25 00:00:00+08:00,3345.653076171875,3369.55810546875,3337.844970703125,3346.0400390625,527600,0.0,0.0
2025-02-26 00:00:00+08:00,3351.208984375,3380.214111328125,3351.208984375,3380.214111328125,554000,0.0,0.0
2025-02-27 00:00:00+08:00,3378.448974609375,3388.781005859375,3353.571044921875,3388.06201171875,575800,0.0,0.0
2025-02-28 00:00:00+08:00,3374.6640625,3383.19091796875,3318.716064453125,3320.89697265625,568300,0.0,0.0
2025-03-03 00:00:00+08:00,3328.39599609375,3349.01708984375,3304.593017578125,3316.925048828125,502400,0.0,0.0
2025-03-04 00:00:00+08:00,3300.498046875,3327.823974609375,3297.530029296875,3324.2099609375,430000,0.0,0.0
2025-03-05 00:00:00+08:00,3324.696044921875,3342.714111328125,3314.14794921875,3341.965087890625,461000,0.0,0.0
2025-03-06 00:00:00+08:00,3353.570068359375,3387.053955078125,3348.68408203125,3381.097900390625,540000,0.0,0.0
2025-03-07 00:00:00+08:00,3373.180908203125,3390.944091796875,3363.928955078125,3372.5458984375,517700,0.0,0.0
2025-03-10 00:00:00+08:00,3373.259033203125,3375.798095703125,3347.18603515625,3366.1630859375,450400,0.0,0.0
2025-03-11 00:00:00+08:00,3335.43896484375,3379.8291015625,3334.8310546875,3379.827880859375,448500,0.0,0.0
