Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-14 00:00:00-05:00,2287.85009765625,2297.7099609375,2276.6298828125,2279.97998046875,4335190000,0.0,0.0
2025-02-18 00:00:00-05:00,2281.56005859375,2294.590087890625,2277.169921875,2290.35009765625,4684980000,0.0,0.0
2025-02-19 00:00:00-05:00,2278.2900390625,2288.75,2273.6298828125,2282.4599609375,4562330000,0.0,0.0
2025-02-20 00:00:00-05:00,2280.300048828125,2280.300048828125,2250.110107421875,2261.739990234375,4813690000,0.0,0.0
2025-02-21 00:00:00-05:00,2275.9599609375,2282.6298828125,2194.110107421875,2195.35009765625,5434560000,0.0,0.0
2025-02-24 00:00:00-05:00,2200.7099609375,2202.06005859375,2169.5400390625,2178.27001953125,4990120000,0.0,0.0
2025-02-25 00:00:00-05:00,2180.469970703125,2184.760009765625,2154.35009765625,2170.080078125,5374690000,0.0,0.0
2025-02-26 00:00:00-05:00,2175.43994140625,2199.919921875,2166.860107421875,2174.169921875,4869580000,0.0,0.0
2025-02-27 00:00:00-05:00,2175.1298828125,2177.7900390625,2139.409912109375,2139.659912109375,5057680000,0.0,0.0
2025-02-28 00:00:00-05:00,2135.590087890625,2163.22998046875,2126.080078125,2163.070068359375,6441140000,0.0,0.0
2025-03-03 00:00:00-05:00,2168.02001953125,2173.570068359375,2092.169921875,2102.239990234375,5613850000,0.0,0.0
2025-03-04 00:00:00-05:00,2083.699951171875,2112.10009765625,2048.010009765625,2079.530029296875,6138110000,0.0,0.0
2025-03-05 00:00:00-05:00,2080.489990234375,2102.949951171875,2066.14990234375,2100.75,5285970000,0.0,0.0
2025-03-06 00:00:00-05:00,2081.570068359375,2093.389892578125,2055.419921875,2066.550048828125,5165080000,0.0,0.0
2025-03-07 00:00:00-05:00,2065.5,2084.39990234375,2033.68994140625,2075.47998046875,5705140000,0.0,0.0
2025-03-10 00:00:00-04:00,2058.090087890625,2058.090087890625,2003.4200439453125,2019.0699462890625,6409370000,0.0,0.0
2025-03-11 00:00:00-04:00,2022.52001953125,2043.489990234375,2001.18994140625,2023.5899658203125,6221240000,0.0,0.0
2025-03-12 00:00:00-04:00,2037.9100341796875,2050.2099609375,2012.5699462890625,2026.469970703125,5219830000,0.0,0.0
2025-03-13 00:00:00-04:00,2026.0799560546875,2031.1600341796875,1984.9200439453125,1993.68994140625,5018980000,0.0,0.0
2025-03-14 00:00:00-04:00,2008.530029296875,2044.510009765625,2008.530029296875,2044.0999755859375,4863180000,0.0,0.0
2025-03-17 00:00:00-04:00,2041.52001953125,2073.919921875,2039.9599609375,2068.330078125,5031770000,0.0,0.0
2025-03-18 00:00:00-04:00,2060.969970703125,2060.969970703125,2043.8699951171875,2049.93994140625,4666270000,0.0,0.0
2025-03-19 00:00:00-04:00,2051.280029296875,2092.030029296875,2051.280029296875,2082.080078125,4660090000,0.0,0.0
2025-03-20 00:00:00-04:00,2068.60009765625,2089.97998046875,2060.489990234375,2068.6298828125,4678420000,0.0,0.0
2025-03-21 00:00:00-04:00,2057.7900390625,2060.77001953125,2040.1380615234375,2056.98291015625,0,0.0,0.0
